 R   <X|H|A> 
3.6795802 -0.0004368328942127176
3.6796263 -0.0004368222870627385
3.6796723 -0.0004368117022453236
3.6797183 -0.0004368011167545961
3.6797644 -0.0004367905075787822
3.6798104 -0.0004367799207469821
3.6798564 -0.000436769333248791
3.6799025 -0.0004367587220679625
3.6799485 -0.00043674813324217016
3.6799945 -0.0004367375437565263
3.6800406 -0.0004367269305903601
3.6800866 -0.0004367163397898345
3.6801326 -0.0004367057483356234
3.6801787 -0.00043669513320267195
3.6802247 -0.0004366845404455539
3.6802707 -0.0004366739470405465
3.6803167 -0.000436663352989503
3.6803628 -0.00043665273526158344
3.6804088 -0.00043664213992246044
3.6804548 -0.0004366315439426169
3.6805009 -0.0004366209242869191
3.6805469 -0.00043661032702928346
3.6805929 -0.00043659972913588727
3.680639 -0.0004365891075673381
3.680685 -0.0004365785084057324
3.680731 -0.00043656790861297794
3.6807771 -0.00043655728514545473
3.6808231 -0.0004365466840933808
3.6808691 -0.0004365360824144268
3.6809152 -0.00043652545706077215
3.6809612 -0.0004365148541307048
3.6810072 -0.00043650425057768826
3.6810533 -0.0004364936233497295
3.6810993 -0.0004364830185531374
3.6811453 -0.0004364724131371944
3.6811914 -0.0004364617840457584
3.6812374 -0.00043645117739311585
3.6812834 -0.00043644057012439536
3.6813294 -0.0004364299622406122
3.6813755 -0.00043641933068013297
3.6814215 -0.0004364087215678117
3.6814675 -0.00043639811184327526
3.6815136 -0.0004363874784407882
3.6815596 -0.0004363768674930917
3.6816056 -0.0004363662559357111
3.6816517 -0.000436355620698832
3.6816977 -0.00043634500792305055
3.6817437 -0.00043633439453980537
3.6817898 -0.00043632375747522075
3.6818358 -0.000436313142877719
3.6818818 -0.0004363025276746765
3.6819279 -0.00043629188878816123
3.6819739 -0.00043628127237440575
3.6820199 -0.000436270655356728
3.682066 -0.0004362600146531632
3.682112 -0.0004362493964277241
3.682158 -0.0004362387775996945
3.6822041 -0.000436228135083077
3.6822501 -0.00043621751504965963
3.6822961 -0.00043620689441469223
3.6823421 -0.0004361962731784571
3.6823882 -0.0004361856282496055
3.6824342 -0.0004361750058102616
3.6824802 -0.0004361643827703195
3.6825263 -0.00043615373603441386
3.6825723 -0.0004361431117924216
3.6826183 -0.00043613248695022156
3.6826644 -0.0004361218384084436
3.6827104 -0.0004361112123647073
3.6827564 -0.0004361005857208863
3.6828025 -0.0004360899353736047
3.6828485 -0.0004360793075282262
3.6828945 -0.0004360686790826208
3.6829406 -0.00043605802692940577
3.6829866 -0.00043604739728169686
3.6830326 -0.0004360367670333573
3.6830787 -0.00043602611307300143
3.6831247 -0.00043601548162149626
3.6831707 -0.0004360048495687047
3.6832168 -0.00043599419379923
3.6832628 -0.00043598356054170727
3.6833088 -0.0004359729266819922
3.6833548 -0.0004359622922197261
3.6834009 -0.00043595163403416324
3.6834469 -0.00043594099836431104
3.6834929 -0.00043593036209067706
3.683539 -0.0004359197020884927
3.683585 -0.000435909064604566
3.683631 -0.0004358984265153882
3.6836771 -0.00043588776469216054
3.6837231 -0.0004358771253895116
3.6837691 -0.0004358664854799102
3.6838152 -0.00043585582183051745
3.6838612 -0.0004358451807038059
3.6839072 -0.00043583455841605294
3.6839533 -0.00043582393750088606
3.6839993 -0.0004358133382470729
3.6840453 -0.0004358027376228095
3.6840914 -0.00043579211258432853
3.6841374 -0.0004357815092327138
3.6841834 -0.00043577090452706115
3.6842295 -0.0004357602754146328
3.6842755 -0.0004357496680140486
3.6843215 -0.0004357390592754011
3.6843675 -0.00043572844920391866
3.6844136 -0.0004357178147350793
3.6844596 -0.0004357072020105485
3.6845056 -0.0004356965879685911
3.6845517 -0.00043568594953596277
3.6845977 -0.0004356753328713871
3.6846437 -0.0004356647149043732
3.6846898 -0.00043565407255305487
3.6847358 -0.0004356434519930154
3.6847818 -0.00043563283014511024
3.6848279 -0.00043562218391894614
3.6848739 -0.000435611559506781
3.6849199 -0.00043560093382091335
3.684966 -0.00043559028376251524
3.685012 -0.00043557965554076724
3.685058 -0.0004355690260616613
3.6851041 -0.0004355583722206401
3.6851501 -0.00043554774024531437
3.6851961 -0.0004355371070337375
3.6852421 -0.00043552647259284365
3.6852882 -0.0004355158138071827
3.6853342 -0.0004355051769256244
3.6853802 -0.0004354945388352744
3.6854263 -0.00043548387641267287
3.6854723 -0.00043547323592232684
3.6855183 -0.00043546259424328453
3.6855644 -0.0004354519282442101
3.6856104 -0.0004354412842049824
3.6856564 -0.00043543063899673454
3.6857025 -0.0004354199694803773
3.6857485 -0.00043540932195091286
3.6857945 -0.0004353986732716802
3.6858406 -0.00043538800029597124
3.6858866 -0.000435377349333656
3.6859326 -0.0004353666972404112
3.6859787 -0.0004353560208620335
3.6860247 -0.00043534536652301524
3.6860707 -0.0004353347110715002
3.6861168 -0.0004353240313459037
3.6861628 -0.00043531337368510727
3.6862088 -0.00043530271492983824
3.6862548 -0.0004352920550860103
3.6863009 -0.0004352813709823933
3.6863469 -0.0004352707089766844
3.6863929 -0.0004352600458999104
3.686439 -0.0004352493585737358
3.686485 -0.00043523869336970725
3.686531 -0.00043522802711171366
3.6865771 -0.0004352173366144285
3.6866231 -0.0004352066682630261
3.6866691 -0.0004351959988743671
3.6867152 -0.0004351853052562476
3.6867612 -0.00043517463380725145
3.6868072 -0.00043516396133732585
3.6868533 -0.0004351532646474912
3.6868993 -0.0004351425901495333
3.6869453 -0.00043513191464659073
3.6869914 -0.000435121214933019
3.6870374 -0.000435110537433594
3.6870834 -0.0004350998589447573
3.6871295 -0.000435089156254296
3.6871755 -0.0004350784757997813
3.6872215 -0.00043506779437105366
3.6872675 -0.00043505711197309397
3.6873136 -0.0004350464053850976
3.6873596 -0.0004350357210613793
3.6874056 -0.0004350250357831446
3.6874517 -0.00043501432632325147
3.6874977 -0.0004350036391483547
3.6875437 -0.000434992951033295
3.6875898 -0.0004349822387446911
3.6876358 -0.0004349715487613525
3.6876818 -0.0004349608578518476
3.6877279 -0.00043495014277665197
3.6877739 -0.0004349394500265439
3.6878199 -0.00043492875636391704
3.687866 -0.00043491803854318976
3.687912 -0.0004349073430669364
3.687958 -0.00043489664669146746
3.6880041 -0.0004348859261652299
3.6880501 -0.0004348752280024207
3.6880961 -0.0004348645289533547
3.6881422 -0.0004348538057605965
3.6881882 -0.00043484310494979915
3.6882342 -0.00043483240326536686
3.6882802 -0.0004348217007114296
3.6883263 -0.00043481097402283666
3.6883723 -0.0004348002697402622
3.6884183 -0.00043478956460036265
3.6884644 -0.0004347788353322923
3.6885104 -0.000434768128487811
3.6885564 -0.0004347574207978536
3.6886025 -0.00043474668898596785
3.6886485 -0.0004347359796148336
3.6886945 -0.000434725269409754
3.6887406 -0.0004347145350887347
3.6887866 -0.00043470382322524084
3.6888326 -0.0004346931105390088
3.6888787 -0.00043468237374258683
3.6889247 -0.0004346716594200682
3.6889707 -0.00043466094428570943
3.6890168 -0.0004346502050466641
3.6890628 -0.00043463948829752233
3.6891088 -0.00043462877074712655
3.6891549 -0.0004346180290973065
3.6892009 -0.0004346073099530147
3.6892469 -0.0004345965900177458
3.6892929 -0.0004345858692948591
3.689339 -0.0004345751244791982
3.689385 -0.00043456440218931454
3.689431 -0.000434553679121691
3.6894771 -0.00043454293196601044
3.6895231 -0.0004345322073508735
3.6895691 -0.00043452148196757804
3.6896152 -0.0004345107325007063
3.6896612 -0.0004345000055887907
3.6897072 -0.0004344892779180073
3.6897533 -0.0004344785261679008
3.6897993 -0.00043446779698681076
3.6898453 -0.0004344570670558566
3.6898914 -0.00043444631304960166
3.6899374 -0.0004344355816260819
3.6899834 -0.0004344248494614171
3.6900295 -0.000434414093225251
3.6900755 -0.00043440335958519656
3.6901215 -0.0004343926252124387
3.6901676 -0.0004343818667717548
3.6902136 -0.0004343711309402307
3.6902596 -0.00043436039438416764
3.6903056 -0.00043434965710622197
3.6903517 -0.0004343388957647747
3.6903977 -0.0004343281570493734
3.6904437 -0.00043431741761989573
3.6904898 -0.00043430665412997694
3.6905358 -0.00043429591327839943
3.6905818 -0.00043428517172028336
3.6906279 -0.0004342744061045737
3.6906739 -0.00043426366313918706
3.6907199 -0.00043425291947453816
3.690766 -0.00043424215175492725
3.690812 -0.00043423140669731665
3.690858 -0.0004342206609474616
3.6909041 -0.00043420989114506666
3.6909501 -0.0004341991440160449
3.6909961 -0.00043418839620154104
3.6910422 -0.00043417762433671384
3.6910882 -0.0004341668751563347
3.6911342 -0.0004341561252969896
3.6911803 -0.0004341453513893251
3.6912263 -0.0004341346001768983
3.6912723 -0.00043412384829177083
3.6913183 -0.0004341130957359776
3.6913644 -0.00043410231913422383
3.6914104 -0.000434091565241644
3.6914564 -0.0004340808106843446
3.6915025 -0.00043407003208261645
3.6915485 -0.00043405927620019475
3.6915945 -0.00043404851965875985
3.6916406 -0.0004340377390742306
3.6916866 -0.0004340269812188671
3.6917326 -0.00043401622270996393
3.6917787 -0.0004340054401591048
3.6918247 -0.00043399468034700144
3.6918707 -0.0004339839198866046
3.6919168 -0.00043397313538519333
3.6919628 -0.0004339623736318689
3.6920088 -0.0004339516112352687
3.6920549 -0.00043394082479840607
3.6921009 -0.000433930061118702
3.6921469 -0.00043391929680051825
3.692193 -0.00043390850844256213
3.692239 -0.00043389774285015675
3.692285 -0.0004338869766229848
3.692331 -0.0004338762097620976
3.6923771 -0.00043386541886023325
3.6924231 -0.00043385465073358985
3.6924691 -0.00043384388197623656
3.6925152 -0.00043383308917673523
3.6925612 -0.00043382231915944187
3.6926072 -0.00043381154851424453
3.6926533 -0.0004338007538255378
3.6926993 -0.0004337899819258123
3.6927453 -0.0004337792094007845
3.6927914 -0.0004337684128307073
3.6928374 -0.0004337576390561664
3.6928834 -0.0004337468646587301
3.6929295 -0.00043373606621452095
3.6929755 -0.00043372529057219547
3.6930215 -0.0004337145143091868
3.6930676 -0.0004337037139975084
3.6931136 -0.0004336929364938502
3.6931596 -0.0004336821583715337
3.6932056 -0.0004336713796311911
3.6932517 -0.00043366057683937465
3.6932977 -0.0004336497968634523
3.6933437 -0.0004336390162712803
3.6933898 -0.0004336282116253307
3.6934358 -0.0004336174298009538
3.6934818 -0.000433606647361921
3.6935279 -0.00043359584086663603
3.6935739 -0.0004335850571984116
3.6936199 -0.00043357427291694853
3.693666 -0.0004335634645765904
3.693712 -0.00043355267906859674
3.693758 -0.00043354189294860694
3.6938041 -0.00043353108276691314
3.6938501 -0.00043352029542270687
3.6938961 -0.00043350950746757436
3.6939422 -0.0004334986954477654
3.6939882 -0.0004334879062703905
3.6940342 -0.00043347711648299364
3.6940803 -0.0004334663026277861
3.6941263 -0.00043345551161978876
3.6941723 -0.0004334447200025041
3.6942183 -0.00043343392777614453
3.6942644 -0.00043342311147755207
3.6943104 -0.00043341231803227477
3.6943564 -0.0004334015239784456
3.6944025 -0.0004333907058488829
3.6944485 -0.0004333799105770272
3.6944945 -0.00043336911469698484
3.6945406 -0.00043335829473755685
3.6945866 -0.0004333475157750435
3.6946326 -0.00043333674213366126
3.6946787 -0.00043332594404343807
3.6947247 -0.0004333151683542434
3.6947707 -0.0004333043916474517
3.6948168 -0.0004332935904955569
3.6948628 -0.0004332828117616181
3.6949088 -0.0004332720320202694
3.6949549 -0.00043326122783735
3.6950009 -0.00043325044608898177
3.6950469 -0.0004332396633431224
3.695093 -0.00043322885615902466
3.695139 -0.0004332180714257407
3.695185 -0.0004332072857046237
3.695231 -0.0004331964989988291
3.6952771 -0.00043318568785892693
3.6953231 -0.00043317489919101736
3.6953691 -0.0004331641095477383
3.6954152 -0.00043315329547322047
3.6954612 -0.00043314250388620714
3.6955072 -0.0004331317113328791
3.6955533 -0.00043312089435098254
3.6955993 -0.00043311009987179183
3.6956453 -0.00043309930443508667
3.6956914 -0.0004330884845722893
3.6957374 -0.0004330776872270882
3.6957834 -0.0004330668889329244
3.6958295 -0.0004330560662149526
3.6958755 -0.00043304526602916567
3.6959215 -0.0004330344649027193
3.6959676 -0.0004330236393545574
3.6960136 -0.00043301283635287105
3.6960596 -0.0004330020324185861
3.6961057 -0.0004329912040644877
3.6961517 -0.0004329803982708615
3.6961977 -0.0004329695915524577
3.6962437 -0.00043295878391182846
3.6962898 -0.00043294795185363144
3.6963358 -0.0004329371423741142
3.6963818 -0.0004329263319798795
3.6964279 -0.0004329154971695415
3.6964739 -0.0004329046849512138
3.6965199 -0.00043289387182544143
3.696566 -0.00043288303428485036
3.696612 -0.00043287221934931687
3.696658 -0.00043286140351338513
3.6967041 -0.0004328505632637328
3.6967501 -0.00043283974563191815
3.6967961 -0.0004328289271065223
3.6968422 -0.00043281808416832527
3.6968882 -0.00043280726386047547
3.6969342 -0.00043279644266563727
3.6969803 -0.00043278559705873815
3.6970263 -0.0004327747740944304
3.6970723 -0.00043276395024951153
3.6971184 -0.00043275310199309205
3.6971644 -0.0004327422763912487
3.6972104 -0.0004327314499149521
3.6972564 -0.00043272062256620664
3.6973025 -0.0004327097708064368
3.6973485 -0.00043269894171682434
3.6973945 -0.00043268811176063555
3.6974406 -0.0004326772573935776
3.6974866 -0.00043266642570807205
3.6975326 -0.0004326555931616549
3.6975787 -0.0004326447362043512
3.6976247 -0.0004326339019397503
3.6976707 -0.0004326230668196961
3.6977168 -0.0004326122072885667
3.6977628 -0.0004326013704610502
3.6978088 -0.000432590532783334
3.6978549 -0.00043257967069418746
3.6979009 -0.00043256883131932754
3.6979469 -0.0004325579910993203
3.697993 -0.00043254712646736016
3.698039 -0.0004325362845601275
3.698085 -0.00043252544181260474
3.6981311 -0.0004325145746524382
3.6981771 -0.00043250373022721495
3.6982231 -0.00043249288496636064
3.6982691 -0.00043248203887138667
3.6983152 -0.0004324711683625971
3.6983612 -0.0004324603206020197
3.6984072 -0.00043244947201172713
3.6984533 -0.0004324385990065512
3.6984993 -0.00043242774875928806
3.6985453 -0.00043241689768652725
3.6985914 -0.0004324060221976558
3.6986374 -0.00043239516947618127
3.6986834 -0.00043238431593324144
3.6987295 -0.00043237343797280624
3.6987755 -0.0004323625827890448
3.6988215 -0.0004323517267876679
3.6988676 -0.00043234084636725213
3.6989136 -0.0004323299887325819
3.6989596 -0.00043231913028396723
3.6990057 -0.0004323082474146163
3.6990517 -0.000432297387339881
3.6990977 -0.000432286526454695
3.6991438 -0.00043227564114692394
3.6991898 -0.00043226477864243776
3.6992358 -0.0004322539153308238
3.6992818 -0.0004322430512131458
3.6993279 -0.00043223216267018446
3.6993739 -0.00043222129694200483
3.6994199 -0.000432210430412275
3.699466 -0.00043219953945791093
3.699512 -0.0004321886713305654
3.699558 -0.00043217780240884657
3.6996041 -0.00043216690906442996
3.6996501 -0.0004321560385592764
3.6996961 -0.00043214516726673875
3.6997422 -0.00043213427155330397
3.6997882 -0.00043212339869114734
3.6998342 -0.00043211252504842066
3.6998803 -0.0004321016269864565
3.6999263 -0.00043209075178756535
3.6999723 -0.000432079875814736
3.7000184 -0.00043206897542420004
3.7000644 -0.0004320580979083116
3.7001104 -0.0004320472196249407
3.7001564 -0.0004320363405761977
3.7002025 -0.00043202543711158385
3.7002485 -0.0004320145565367122
3.7002945 -0.0004320036752026965
3.7003406 -0.00043199276945403344
3.7003866 -0.000431981886606187
3.7004326 -0.0004319710030052577
3.7004787 -0.0004319600949907751
3.7005247 -0.0004319492098879803
3.7005707 -0.0004319383240379967
3.7006168 -0.0004319274137754279
3.7006628 -0.00043191652643521277
3.7007088 -0.0004319056383535382
3.7007549 -0.0004318947258601237
3.7008009 -0.0004318838362995306
3.7008469 -0.0004318729460030487
3.700893 -0.000431862031295545
3.700939 -0.0004318511395311371
3.700985 -0.00043184024703625144
3.7010311 -0.00043182933013094244
3.7010771 -0.000431818436178811
3.7011231 -0.0004318075415014576
3.7011691 -0.0004317966461006
3.7012152 -0.0004317857262899315
3.7012612 -0.00043177482944558665
3.7013072 -0.00043176393188279266
3.7013533 -0.0004317530099105069
3.7013993 -0.0004317421109141942
3.7014453 -0.0004317312112043373
3.7014914 -0.0004317202870851933
3.7015374 -0.0004317093859514914
3.7015834 -0.00043169848410900364
3.7016295 -0.0004316875578573181
3.7016755 -0.0004316766546003689
3.7017215 -0.0004316657506392499
3.7017676 -0.00043165482226890884
3.7018136 -0.00043164391690242573
3.7018596 -0.00043163301083624494
3.7019057 -0.00043162208036071027
3.7019517 -0.0004316111728979847
3.7019977 -0.00043160026473989567
3.7020438 -0.0004315893321722077
3.7020898 -0.00043157842262611787
3.7021358 -0.000431567512388863
3.7021818 -0.0004315566014618144
3.7022279 -0.00043154566612467384
3.7022739 -0.00043153475382059266
3.7023199 -0.00043152384083073887
3.702366 -0.00043151290343029737
3.702412 -0.0004315019890713313
3.702458 -0.00043149107403048226
3.7025041 -0.0004314801345784501
3.7025501 -0.00043146921817615235
3.7025961 -0.00043145830109573603
3.7026422 -0.00043144735960343487
3.7026882 -0.0004314364411689784
3.7027342 -0.0004314255220600402
3.7027803 -0.0004314145785384183
3.7028263 -0.0004314036580826005
3.7028723 -0.0004313927369558189
3.7029184 -0.0004313817914154516
3.7029644 -0.0004313708689487059
3.7030104 -0.00043135994581439217
3.7030565 -0.00043134899826549264
3.7031025 -0.000431338073797893
3.7031485 -0.00043132714866599966
3.7031945 -0.0004313162228708799
3.7032406 -0.00043130527265969635
3.7032866 -0.0004312943455398307
3.7033326 -0.0004312834177598612
3.7033787 -0.00043127246556260877
3.7034247 -0.0004312615364640334
3.7034707 -0.0004312506067083656
3.7035168 -0.00043123965253410263
3.7035628 -0.00043122872146574487
3.7036088 -0.0004312177897431938
3.7036549 -0.0004312068336006468
