 R   <X|d2/dR2|X>   <A|d2/dR2|A> 
3.402607 -0.0025388212562144543 -0.0025388212562144543
3.402653 -0.002538279105891142 -0.002538279105891142
3.402699 -0.0025377404515993874 -0.0025377404515993874
3.4027451 -0.0025372515615383635 -0.0025372515615383635
3.4027911 -0.002536712934619207 -0.002536712934619207
3.4028371 -0.0025361748368335425 -0.0025361748368335425
3.4028831 -0.0025356382940019666 -0.0025356382940019666
3.4029292 -0.0025351446740614573 -0.0025351446740614573
3.4029752 -0.002534612337336791 -0.002534612337336791
3.4030212 -0.0025340695292022253 -0.0025340695292022253
3.4030673 -0.0025335828911952096 -0.0025335828911952096
3.4031133 -0.002533047422817101 -0.002533047422817101
3.4031593 -0.0025325106022950124 -0.0025325106022950124
3.4032054 -0.0025320250742604062 -0.0025320250742604062
3.4032514 -0.002531484634629719 -0.002531484634629719
3.4032974 -0.0025309529632902934 -0.0025309529632902934
3.4033435 -0.002530460668053099 -0.002530460668053099
3.4033895 -0.0025299244867188317 -0.0025299244867188317
3.4034355 -0.00252938706892981 -0.00252938706892981
3.4034816 -0.002528903270781851 -0.002528903270781851
3.4035276 -0.0025283624661795426 -0.0025283624661795426
3.4035736 -0.002527829534116381 -0.002527829534116381
3.4036197 -0.0025273443459828348 -0.0025273443459828348
3.4036657 -0.002526809147951562 -0.002526809147951562
3.4037117 -0.0025262698138530278 -0.0025262698138530278
3.4037578 -0.002525783410949786 -0.002525783410949786
3.4038038 -0.0025252489650608115 -0.0025252489650608115
3.4038498 -0.0025247194867082847 -0.0025247194867082847
3.4038958 -0.002524181930996268 -0.002524181930996268
3.4039419 -0.0025236945041859217 -0.0025236945041859217
3.4039879 -0.0025231619896824323 -0.0025231619896824323
3.4040339 -0.002522629495470152 -0.002522629495470152
3.40408 -0.0025221382502409475 -0.0025221382502409475
3.404126 -0.002521604885781628 -0.002521604885781628
3.404172 -0.002521071600400138 -0.002521071600400138
3.4042181 -0.0025205887652533653 -0.0025205887652533653
3.4042641 -0.00252005372280634 -0.00252005372280634
3.4043101 -0.002519519822496555 -0.002519519822496555
3.4043562 -0.0025190355306362678 -0.0025190355306362678
3.4044022 -0.0025185030032257912 -0.0025185030032257912
3.4044482 -0.002517966658182611 -0.002517966658182611
3.4044943 -0.0025174881127054747 -0.0025174881127054747
3.4045403 -0.002516952255336449 -0.002516952255336449
3.4045863 -0.0025164216709928806 -0.0025164216709928806
3.4046324 -0.0025159350013178377 -0.0025159350013178377
3.4046784 -0.0025154050224675773 -0.0025154050224675773
3.4047244 -0.0025148723495081113 -0.0025148723495081113
3.4047705 -0.0025143897744906163 -0.0025143897744906163
3.4048165 -0.0025138588291405664 -0.0025138588291405664
3.4048625 -0.0025133242477663365 -0.0025133242477663365
3.4049085 -0.0025127930693523426 -0.0025127930693523426
3.4049546 -0.002512313210006041 -0.002512313210006041
3.4050006 -0.002511778905731573 -0.002511778905731573
3.4050466 -0.0025112490655714212 -0.0025112490655714212
3.4050927 -0.0025107626917098783 -0.0025107626917098783
3.4051387 -0.002510238865700409 -0.002510238865700409
3.4051847 -0.002509705533305431 -0.002509705533305431
3.4052308 -0.002509222848511435 -0.002509222848511435
3.4052768 -0.002508691642973547 -0.002508691642973547
3.4053228 -0.0025081600106748843 -0.0025081600106748843
3.4053689 -0.0025076781901435708 -0.0025076781901435708
3.4054149 -0.002507147803274844 -0.002507147803274844
3.4054609 -0.002506619052937819 -0.002506619052937819
3.405507 -0.002506137277029547 -0.002506137277029547
3.405553 -0.002505611894818235 -0.002505611894818235
3.405599 -0.0025050802003700073 -0.0025050802003700073
3.4056451 -0.0025046006539358305 -0.0025046006539358305
3.4056911 -0.002504071448616256 -0.002504071448616256
3.4057371 -0.002503540998491821 -0.002503540998491821
3.4057832 -0.0025030598616773564 -0.0025030598616773564
3.4058292 -0.002502532022343838 -0.002502532022343838
3.4058752 -0.0025020019992736736 -0.0025020019992736736
3.4059212 -0.0025014728145400485 -0.0025014728145400485
3.4059673 -0.0025009941680938824 -0.0025009941680938824
3.4060133 -0.0025004677566243033 -0.0025004677566243033
3.4060593 -0.0024999352442402123 -0.0024999352442402123
3.4061054 -0.0024994614392066725 -0.0024994614392066725
3.4061514 -0.0024989298238922426 -0.0024989298238922426
3.4061974 -0.002498407167760528 -0.002498407167760528
3.4062435 -0.002497927391069516 -0.002497927391069516
3.4062895 -0.002497396758208735 -0.002497396758208735
3.4063355 -0.002496870146851398 -0.002496870146851398
3.4063816 -0.002496393583476714 -0.002496393583476714
3.4064276 -0.0024958671167502155 -0.0024958671167502155
3.4064736 -0.0024953417345946497 -0.0024953417345946497
3.4065197 -0.0024948635745341004 -0.0024948635745341004
3.4065657 -0.002494332468682422 -0.002494332468682422
3.4066117 -0.0024938055069488774 -0.0024938055069488774
3.4066578 -0.0024933279376224676 -0.0024933279376224676
3.4067038 -0.002492804367006682 -0.002492804367006682
3.4067498 -0.0024922760144128176 -0.0024922760144128176
3.4067958 -0.002491750889136592 -0.002491750889136592
3.4068419 -0.0024912763842944476 -0.0024912763842944476
3.4068879 -0.0024907488271278004 -0.0024907488271278004
3.4069339 -0.0024902225632078196 -0.0024902225632078196
3.40698 -0.0024897460951040567 -0.0024897460951040567
3.407026 -0.0024892245121988185 -0.0024892245121988185
3.407072 -0.002488697300134886 -0.002488697300134886
3.4071181 -0.0024882220533510766 -0.0024882220533510766
3.4071641 -0.0024877006457554992 -0.0024877006457554992
3.4072101 -0.002487170682044758 -0.002487170682044758
3.4072562 -0.0024866958500951272 -0.0024866958500951272
3.4073022 -0.00248617281477413 -0.00248617281477413
3.4073482 -0.002485646275825781 -0.002485646275825781
3.4073943 -0.002485174044500784 -0.002485174044500784
3.4074403 -0.002484646583249465 -0.002484646583249465
3.4074863 -0.002484122662251318 -0.002484122662251318
3.4075324 -0.002483649235907868 -0.002483649235907868
3.4075784 -0.0024831265140939068 -0.0024831265140939068
3.4076244 -0.0024826044052854283 -0.0024826044052854283
3.4076705 -0.0024821319706425505 -0.0024821319706425505
3.4077165 -0.0024816082001785315 -0.0024816082001785315
3.4077625 -0.0024810831149574214 -0.0024810831149574214
3.4078085 -0.0024805597252911056 -0.0024805597252911056
3.4078546 -0.0024800862461414027 -0.0024800862461414027
3.4079006 -0.0024795643566190282 -0.0024795643566190282
3.4079466 -0.0024790392474129353 -0.0024790392474129353
3.4079927 -0.00247857119689722 -0.00247857119689722
3.4080387 -0.002478048713209559 -0.002478048713209559
3.4080847 -0.0024775220806524 -0.0024775220806524
3.4081308 -0.002477052683459103 -0.002477052683459103
3.4081768 -0.0024765298022974445 -0.0024765298022974445
3.4082228 -0.002476006819827691 -0.002476006819827691
3.4082689 -0.0024755362734739587 -0.0024755362734739587
3.4083149 -0.002475014186560879 -0.002475014186560879
3.4083609 -0.002474494053671703 -0.002474494053671703
3.408407 -0.002474022556248596 -0.002474022556248596
3.408453 -0.002473497481532949 -0.002473497481532949
3.408499 -0.0024729813888882935 -0.0024729813888882935
3.4085451 -0.002472509139348351 -0.002472509139348351
3.4085911 -0.0024719872431312414 -0.0024719872431312414
3.4086371 -0.0024714654432776524 -0.0024714654432776524
3.4086832 -0.0024709966182627345 -0.0024709966182627345
3.4087292 -0.0024704771034036307 -0.0024704771034036307
3.4087752 -0.0024699577508314483 -0.0024699577508314483
3.4088212 -0.002469430631744222 -0.002469430631744222
3.4088673 -0.002468965673515519 -0.002468965673515519
3.4089133 -0.002468443004839912 -0.002468443004839912
3.4089593 -0.002467924562285647 -0.002467924562285647
3.4090054 -0.002467458523098745 -0.002467458523098745
3.4090514 -0.0024669367141130234 -0.0024669367141130234
3.4090974 -0.002466416217045092 -0.002466416217045092
3.4091435 -0.002465949299467246 -0.002465949299467246
3.4091895 -0.0024654315305786653 -0.0024654315305786653
3.4092355 -0.0024649131537482394 -0.0024649131537482394
3.4092816 -0.0024644445674194904 -0.0024644445674194904
3.4093276 -0.002463925081435585 -0.002463925081435585
3.4093736 -0.0024634070409309356 -0.0024634070409309356
3.4094197 -0.002462937982965537 -0.002462937982965537
3.4094657 -0.00246242194648658 -0.00246242194648658
3.4095117 -0.0024619014680373184 -0.0024619014680373184
3.4095578 -0.002461435119470262 -0.002461435119470262
3.4096038 -0.0024609177730945796 -0.0024609177730945796
3.4096498 -0.0024604010147083796 -0.0024604010147083796
3.4096959 -0.0024599346023505553 -0.0024599346023505553
3.4097419 -0.002459416151275052 -0.002459416151275052
3.4097879 -0.002458896373099838 -0.002458896373099838
3.4098339 -0.002458377274354615 -0.002458377274354615
3.40988 -0.0024579137283811015 -0.0024579137283811015
3.409926 -0.0024573960952545583 -0.0024573960952545583
3.409972 -0.00245687821825998 -0.00245687821825998
3.4100181 -0.002456414097133423 -0.002456414097133423
3.4100641 -0.002455897822801799 -0.002455897822801799
3.4101101 -0.002455382364392047 -0.002455382364392047
3.4101562 -0.002454916884673844 -0.002454916884673844
3.4102022 -0.002454400193664714 -0.002454400193664714
3.4102482 -0.0024538853783819133 -0.0024538853783819133
3.4102943 -0.0024534177586257393 -0.0024534177586257393
3.4103403 -0.002452903831089771 -0.002452903831089771
3.4103863 -0.0024523868954677646 -0.0024523868954677646
3.4104324 -0.0024519262592266502 -0.0024519262592266502
3.4104784 -0.0024514083699322307 -0.0024514083699322307
3.4105244 -0.0024508924947196442 -0.0024508924947196442
3.4105705 -0.002450428156823802 -0.002450428156823802
3.4106165 -0.002449913448107401 -0.002449913448107401
3.4106625 -0.0024493978527444036 -0.0024493978527444036
3.4107086 -0.002448936954300377 -0.002448936954300377
3.4107546 -0.00244841672733992 -0.00244841672733992
3.4108006 -0.002447906570260218 -0.002447906570260218
3.4108466 -0.002447390672616792 -0.002447390672616792
3.4108927 -0.0024469297254411837 -0.0024469297254411837
3.4109387 -0.0024464182893429343 -0.0024464182893429343
3.4109847 -0.002445902174489482 -0.002445902174489482
3.4110308 -0.00244543526705373 -0.00244543526705373
3.4110768 -0.0024449247437660746 -0.0024449247437660746
3.4111228 -0.0024446449585944752 -0.0024446449585944752
3.4111689 -0.002443683856920032 -0.002443683856920032
3.4112149 -0.0024434058166706457 -0.0024434058166706457
3.4112609 -0.002442922531382827 -0.002442922531382827
3.411307 -0.0024424631356131776 -0.0024424631356131776
3.411353 -0.002441949145042775 -0.002441949145042775
3.411399 -0.0024414356352266595 -0.0024414356352266595
3.4114451 -0.002440975867205934 -0.002440975867205934
3.4114911 -0.0024404654067278586 -0.0024404654067278586
3.4115371 -0.002439951546227123 -0.002439951546227123
3.4115832 -0.002439489646194619 -0.002439489646194619
3.4116292 -0.0024389799661397784 -0.0024389799661397784
3.4116752 -0.0024384659713769345 -0.0024384659713769345
3.4117213 -0.0024380090702021333 -0.0024380090702021333
3.4117673 -0.0024374944615759733 -0.0024374944615759733
3.4118133 -0.0024369835114607078 -0.0024369835114607078
3.4118593 -0.0024364722940160583 -0.0024364722940160583
3.4119054 -0.002436012506311541 -0.002436012506311541
3.4119514 -0.0024355018552912502 -0.0024355018552912502
3.4119974 -0.002434989035853463 -0.002434989035853463
3.4120435 -0.0024345317910547232 -0.0024345317910547232
3.4120895 -0.0024340206706722207 -0.0024340206706722207
3.4121355 -0.0024335094288569226 -0.0024335094288569226
3.4121816 -0.002433051985118591 -0.002433051985118591
3.4122276 -0.0024325445606542323 -0.0024325445606542323
3.4122736 -0.0024320311694293333 -0.0024320311694293333
3.4123197 -0.002431572760987975 -0.002431572760987975
3.4123657 -0.002431065305952638 -0.002431065305952638
3.4124117 -0.0024305549175915784 -0.0024305549175915784
3.4124578 -0.002430095766169695 -0.002430095766169695
3.4125038 -0.002429591458949173 -0.002429591458949173
3.4125498 -0.0024290734496476905 -0.0024290734496476905
3.4125959 -0.0024286206777247095 -0.0024286206777247095
3.4126419 -0.0024281148106328663 -0.0024281148106328663
3.4126879 -0.0024276012325867226 -0.0024276012325867226
3.412734 -0.0024271491465600813 -0.0024271491465600813
3.41278 -0.0024266370169660923 -0.0024266370169660923
3.412826 -0.0024261300610142044 -0.0024261300610142044
3.412872 -0.00242561943683649 -0.00242561943683649
3.4129181 -0.00242516367440419 -0.00242516367440419
3.4129641 -0.002424656666402342 -0.002424656666402342
3.4130101 -0.0024241490202729 -0.0024241490202729
3.4130562 -0.002423694467726801 -0.002423694467726801
3.4131022 -0.002423185663175407 -0.002423185663175407
3.4131482 -0.0024226762961966 -0.0024226762961966
3.4131943 -0.002422223179021103 -0.002422223179021103
3.4132403 -0.0024217157577064627 -0.0024217157577064627
3.4132863 -0.0024212058810402894 -0.0024212058810402894
3.4133324 -0.002420754425041368 -0.002420754425041368
3.4133784 -0.0024202466447307476 -0.0024202466447307476
3.4134244 -0.0024197384532453933 -0.0024197384532453933
3.4134705 -0.002419285933749953 -0.002419285933749953
3.4135165 -0.0024187790058620012 -0.0024187790058620012
3.4135625 -0.002418269775731025 -0.002418269775731025
3.4136086 -0.002417822322747046 -0.002417822322747046
3.4136546 -0.00241731352478769 -0.00241731352478769
3.4137006 -0.00241680643487991 -0.00241680643487991
3.4137466 -0.002416299111744359 -0.002416299111744359
3.4137927 -0.0024158469551783875 -0.0024158469551783875
3.4138387 -0.002415341251098195 -0.002415341251098195
3.4138847 -0.0024148344074762665 -0.0024148344074762665
3.4139308 -0.0024143849021159487 -0.0024143849021159487
3.4139768 -0.0024138759000459074 -0.0024138759000459074
3.4140228 -0.0024133727141503083 -0.0024133727141503083
3.4140689 -0.002412919212813891 -0.002412919212813891
3.4141149 -0.002412417952260757 -0.002412417952260757
3.4141609 -0.0024119137418173544 -0.0024119137418173544
3.414207 -0.0024114594256993633 -0.0024114594256993633
3.414253 -0.0024109572955410066 -0.0024109572955410066
3.414299 -0.0024104483665003283 -0.0024104483665003283
3.4143451 -0.0024100003430948987 -0.0024100003430948987
3.4143911 -0.0024094965954227455 -0.0024094965954227455
3.4144371 -0.00240899005573199 -0.00240899005573199
3.4144832 -0.0024085426658265216 -0.0024085426658265216
3.4145292 -0.0024080375357707364 -0.0024080375357707364
3.4145752 -0.0024075316557547496 -0.0024075316557547496
3.4146213 -0.0024070851343881068 -0.0024070851343881068
3.4146673 -0.002406580820276187 -0.002406580820276187
3.4147133 -0.002406075834829944 -0.002406075834829944
3.4147593 -0.0024055741282354806 -0.0024055741282354806
3.4148054 -0.0024051232314312933 -0.0024051232314312933
3.4148514 -0.0024046223187986064 -0.0024046223187986064
3.4148974 -0.00240412083961683 -0.00240412083961683
3.4149435 -0.002403669403010331 -0.002403669403010331
3.4149895 -0.0024031669151007304 -0.0024031669151007304
3.4150355 -0.0024026639404439885 -0.0024026639404439885
3.4150816 -0.0024022180847418674 -0.0024022180847418674
3.4151276 -0.002401715240756535 -0.002401715240756535
3.4151736 -0.0024012129699070863 -0.0024012129699070863
3.4152197 -0.002400765091070388 -0.002400765091070388
3.4152657 -0.002400262130716642 -0.002400262130716642
3.4153117 -0.0023997598232857326 -0.0023997598232857326
3.4153578 -0.0023993131021681578 -0.0023993131021681578
3.4154038 -0.002398814183897626 -0.002398814183897626
3.4154498 -0.0023983071827043834 -0.0023983071827043834
3.4154959 -0.0023978677361393983 -0.0023978677361393983
3.4155419 -0.0023973652639895956 -0.0023973652639895956
3.4155879 -0.00239686164676309 -0.00239686164676309
3.415634 -0.002396416005186356 -0.002396416005186356
3.41568 -0.0023959151189773356 -0.0023959151189773356
3.415726 -0.0023954131686049567 -0.0023954131686049567
3.415772 -0.002394912138939267 -0.002394912138939267
3.4158181 -0.0023944683936083723 -0.0023944683936083723
3.4158641 -0.002393967373652967 -0.002393967373652967
3.4159101 -0.002393466376801626 -0.002393466376801626
3.4159562 -0.0023930238599374196 -0.0023930238599374196
3.4160022 -0.0023925240140759787 -0.0023925240140759787
3.4160482 -0.002392025250890254 -0.002392025250890254
3.4160943 -0.002391581272733873 -0.002391581272733873
3.4161403 -0.0023910799115827754 -0.0023910799115827754
3.4161863 -0.0023905797150827694 -0.0023905797150827694
3.4162324 -0.0023901384346727353 -0.0023901384346727353
3.4162784 -0.0023896358056076394 -0.0023896358056076394
3.4163244 -0.002389136378574335 -0.002389136378574335
3.4163705 -0.0023886990191825924 -0.0023886990191825924
3.4164165 -0.0023881973248015935 -0.0023881973248015935
3.4164625 -0.002387698913939011 -0.002387698913939011
3.4165086 -0.002387257903741496 -0.002387257903741496
3.4165546 -0.0023867583691709097 -0.0023867583691709097
3.4166006 -0.0023862582917078116 -0.0023862582917078116
