 R   <X|d/dR|A> 
2.8323651 -0.1703100551450209
2.8324112 -0.17030511848135915
2.8324572 -0.1703000710220987
2.8325032 -0.17029497078814199
2.8325493 -0.17029015534119335
2.8325953 -0.17028514955916052
2.8326413 -0.17028001111828228
2.8326874 -0.17027521723660705
2.8327334 -0.1702701034792899
2.8327794 -0.17026500717866205
2.8328255 -0.17026021520987034
2.8328715 -0.17025512382380897
2.8329175 -0.17025016000965687
2.8329636 -0.1702452603004102
2.8330096 -0.17024020163120168
2.8330556 -0.17023516064880673
2.8331016 -0.1702300873914322
2.8331477 -0.17022521793712353
2.8331937 -0.1702202301308286
2.8332397 -0.1702150801640434
2.8332858 -0.17021033377441014
2.8333318 -0.17020529948761992
2.8333778 -0.17020021315451728
2.8334239 -0.17019538017308644
2.8334699 -0.17019037974827167
2.8335159 -0.1701853773910118
2.833562 -0.17018048816037612
2.833608 -0.1701754319390763
2.833654 -0.1701704038988895
2.8337001 -0.1701655987607107
2.8337461 -0.17016055708353733
2.8337921 -0.17015549370072625
2.8338382 -0.17015072299573802
2.8338842 -0.17014567620237775
2.8339302 -0.17014072781632122
2.8339762 -0.17013564787511914
2.8340223 -0.1701308103135491
2.8340683 -0.17012578726270555
2.8341143 -0.17012075276924948
2.8341604 -0.17011599043224124
2.8342064 -0.17011101305414905
2.8342524 -0.17010596434567476
2.8342985 -0.17010118757089027
2.8343445 -0.17009618620217498
2.8343905 -0.170091233615002
2.8344366 -0.17008634273918766
2.8344826 -0.1700813377155619
2.8345286 -0.17007633158509955
2.8345747 -0.17007151694409017
2.8346207 -0.17006649860035689
2.8346667 -0.17006147926110587
2.8347128 -0.17005675118982677
2.8347588 -0.170051709859883
2.8348048 -0.1700467576454392
2.8348509 -0.1700418864779093
2.8348969 -0.1700370124947484
2.8349429 -0.17003187773780487
2.8349889 -0.17002689224388984
2.835035 -0.17002214750285527
2.835081 -0.17001717053520599
2.835127 -0.1700122029409038
2.8351731 -0.17000742587940781
2.8352191 -0.17000246703195
2.8352651 -0.1699974776678599
2.8353112 -0.16999259861692184
2.8353572 -0.16998765821965822
2.8354032 -0.16998276741548723
2.8354493 -0.1699779367052328
2.8354953 -0.1699728950872766
2.8355413 -0.16996798317184086
2.8355874 -0.16996324113150457
2.8356334 -0.16995824862108083
2.8356794 -0.16995331592230978
2.8357255 -0.16994852288023837
2.8357715 -0.16994353980468646
2.8358175 -0.16993861664962567
2.8358636 -0.16993379293328081
2.8359096 -0.1699288496190583
2.8359556 -0.16992388633387168
2.8360016 -0.1699189531138096
2.8360477 -0.1699142190425177
2.8360937 -0.169909285952491
2.8361397 -0.16990423303574465
2.8361858 -0.1698995090507513
2.8362318 -0.16989463648029507
2.8362778 -0.169889584190983
2.8363239 -0.16988493061682086
2.8363699 -0.1698799088894717
2.8364159 -0.1698749375508412
2.836462 -0.169870284711169
2.836508 -0.16986526414959316
2.836554 -0.16986037408402324
2.8366001 -0.16985565230163005
2.8366461 -0.1698507032276287
2.8366921 -0.16984576475663024
2.8367382 -0.16984099435343747
2.8367842 -0.1698360670879459
2.8368302 -0.1698311205321668
2.8368763 -0.16982641182923194
2.8369223 -0.1698214866923241
2.8369683 -0.16981660237155155
2.8370143 -0.1698116589022979
2.8370604 -0.16980686299996064
2.8371064 -0.16980197123312427
2.8371524 -0.16979698042384955
2.8371985 -0.16979224696748035
2.8372445 -0.16978743807265398
2.8372905 -0.16978253024114806
2.8373366 -0.16977784954894257
2.8373826 -0.169772803843348
2.8374286 -0.1697679193065485
2.8374747 -0.16976329169585022
2.8375207 -0.1697583894958579
2.8375667 -0.16975337856985542
2.8376128 -0.16974865435715736
2.8376588 -0.16974383597829307
2.8377048 -0.16973889897832972
2.8377509 -0.16973410847927803
2.8377969 -0.16972920423622187
2.8378429 -0.16972436147669714
2.837889 -0.16971974500609355
2.837935 -0.16971474521268415
2.837981 -0.16970983700715644
2.838027 -0.16970501042420555
2.8380731 -0.16970030984819776
2.8381191 -0.16969533650938834
2.8381651 -0.1696904748971344
2.8382112 -0.1696857590807682
2.8382572 -0.16968090092056157
2.8383032 -0.16967597459061226
2.8383493 -0.16967130384589385
2.8383953 -0.16966645117534288
2.8384413 -0.16966153043847343
2.8384874 -0.16965684507657708
2.8385334 -0.1696519682059037
2.8385794 -0.16964712337206064
2.8386255 -0.1696424637033295
2.8386715 -0.16963760294192765
2.8387175 -0.1696326343202317
2.8387636 -0.16962797065418192
2.8388096 -0.16962306631062232
2.8388556 -0.1696182642093682
2.8389017 -0.1696135868546909
2.8389477 -0.16960865923672153
2.8389937 -0.1696038239633833
2.8390397 -0.16959894106869833
2.8390858 -0.169594332642496
2.8391318 -0.16958945450372964
2.8391778 -0.16958454884557975
2.8392239 -0.16957990744776186
2.8392699 -0.16957505674940662
2.8393159 -0.16957022863335988
2.839362 -0.1695655545698871
2.839408 -0.1695606516169691
2.839454 -0.16955586134778047
2.8395001 -0.16955113492380003
2.8395461 -0.16954631002053383
2.8395921 -0.16954150790214928
2.8396382 -0.16953676942199675
2.8396842 -0.16953196287178887
2.8397302 -0.1695271392073458
2.8397763 -0.16952244897454893
2.8398223 -0.16951765107999928
2.8398683 -0.16951282617183125
2.8399144 -0.16950818448911142
2.8399604 -0.16950334555201801
2.8400064 -0.1694984897016549
2.8400524 -0.1694936669713863
2.8400985 -0.16948901719228981
2.8401445 -0.16948418070046156
2.8401905 -0.169479277428722
2.8402366 -0.16947467690286047
2.8402826 -0.16946987006950043
2.8403286 -0.16946500655595736
2.8403747 -0.16946043558338494
2.8404207 -0.16945553870763114
2.8404667 -0.1694508352511587
2.8405128 -0.1694460741311341
2.8405588 -0.1694413175113323
2.8406048 -0.1694365144100132
2.8406509 -0.16943181344100294
2.8406969 -0.1694270373747091
2.8407429 -0.16942218492583674
2.840789 -0.16941751440551733
2.840835 -0.16941278918950037
2.840881 -0.16940793768958143
2.840927 -0.16940320993857275
2.8409731 -0.16939857384508483
2.8410191 -0.1693936835898431
2.8410651 -0.16938889718183942
2.8411112 -0.16938429222849313
2.8411572 -0.16937953351286922
2.8412032 -0.16937477874255272
2.8412493 -0.1693701652244088
2.8412953 -0.16936531834256485
2.8413413 -0.16936053550383884
2.8413874 -0.16935598371518013
2.8414334 -0.16935115896050185
2.8414794 -0.16934631834649366
2.8415255 -0.16934167858082588
2.8415715 -0.16933693624592458
2.8416175 -0.1693322081489885
2.8416636 -0.16932754069904357
2.8417096 -0.16932282107575886
2.8417556 -0.16931795578747794
2.8418017 -0.16931335094521552
2.8418477 -0.16930857432461777
2.8418937 -0.16930384213580654
2.8419397 -0.16929904441096444
2.8419858 -0.1692944768648088
2.8420318 -0.16928966806551662
2.8420778 -0.1692848838266359
2.8421239 -0.1692802995663448
2.8421699 -0.16927553444585566
2.8422159 -0.16927070398196617
2.842262 -0.16926620329694553
2.842308 -0.16926139214378239
2.842354 -0.1692566857431556
2.8424001 -0.16925204892204757
2.8424461 -0.16924730202397545
2.8424921 -0.16924250997412382
2.8425382 -0.16923793730481304
2.8425842 -0.1692332149488399
2.8426302 -0.16922839753651955
2.8426763 -0.16922386930613406
2.8427223 -0.1692191717785137
2.8427683 -0.16921437928972802
2.8428144 -0.1692098557846414
2.8428604 -0.16920501337087596
2.8429064 -0.16920030609087694
2.8429524 -0.16919562397621166
2.8429985 -0.16919105058155307
2.8430445 -0.16918622879484438
2.8430905 -0.16918150226806958
2.8431366 -0.16917698426392574
2.8431826 -0.16917224825426527
2.8432286 -0.16916741759888984
2.8432747 -0.16916291526913863
2.8433207 -0.169158215319539
2.8433667 -0.169153370818328
2.8434128 -0.16914888444610313
2.8434588 -0.16914413083883553
2.8435048 -0.16913941277381492
2.8435509 -0.16913487264150648
2.8435969 -0.16913005565810346
2.8436429 -0.16912542431055966
2.843689 -0.16912084069981934
2.843735 -0.1691161206210759
2.843781 -0.1691113262715593
2.8438271 -0.16910688946330146
2.8438731 -0.16910220656927835
2.8439191 -0.16909742949760495
2.8439651 -0.1690926982792476
2.8440112 -0.16908819434203476
2.8440572 -0.16908344482728943
2.8441032 -0.16907874125865882
2.8441493 -0.16907419477647495
2.8441953 -0.1690694630970128
2.8442413 -0.16906479745622163
2.8442874 -0.16906026870754087
2.8443334 -0.1690555551409907
2.8443794 -0.1690508377054246
2.8444255 -0.16904625696799533
2.8444715 -0.1690416217912597
2.8445175 -0.1690369028375819
2.8445636 -0.1690324103884256
2.8446096 -0.16902767387768514
2.8446556 -0.16902292368183622
2.8447017 -0.1690184897972526
2.8447477 -0.1690137322279679
2.8447937 -0.16900911106516825
2.8448398 -0.16900450602073672
2.8448858 -0.16899984766764978
2.8449318 -0.16899514581240352
2.8449778 -0.1689905504853764
2.8450239 -0.16898590102012204
2.8450699 -0.16898128874621743
2.8451159 -0.16897659309157043
2.845162 -0.1689721331066311
2.845208 -0.16896730068714377
2.845254 -0.16896277497771517
2.8453001 -0.16895820474628523
2.8453461 -0.16895346245357978
2.8453921 -0.16894889696149865
2.8454382 -0.1689443767560605
2.8454842 -0.16893969486179436
2.8455302 -0.16893496985848047
2.8455763 -0.16893041995081096
2.8456223 -0.16892587872593318
2.8456683 -0.16892121448210254
2.8457144 -0.1689166551432693
2.8457604 -0.1689119748580261
2.8458064 -0.16890738164369098
2.8458525 -0.16890282314405844
2.8458985 -0.16889822406799382
2.8459445 -0.16889354215246472
2.8459905 -0.16888882742727498
2.8460366 -0.1688843271636539
2.8460826 -0.1688797068155425
2.8461286 -0.1688750537470885
2.8461747 -0.16887056495072722
2.8462207 -0.16886585643794913
2.8462667 -0.1688613152939139
2.8463128 -0.16885681823284585
2.8463588 -0.1688521018226208
2.8464048 -0.16884758286999377
2.8464509 -0.16884302781155636
2.8464969 -0.16883841377041317
2.8465429 -0.16883374727549202
2.846589 -0.1688292744863316
2.846635 -0.16882464308010664
2.846681 -0.16881997930849837
2.8467271 -0.1688155090545714
2.8467731 -0.16881092054841365
2.8468191 -0.16880628976503945
2.8468652 -0.1688017723116116
2.8469112 -0.16879721696998443
2.8469572 -0.168792519439079
2.8470032 -0.1687878797481381
2.8470493 -0.16878347313741335
2.8470953 -0.16877881912252826
2.8471413 -0.1687741130352435
2.8471874 -0.16876971984124564
2.8472334 -0.16876506960525148
2.8472794 -0.16876045738426654
2.8473255 -0.16875596786998381
2.8473715 -0.16875133167507164
2.8474175 -0.16874679358235214
2.8474636 -0.16874228801009306
2.8475096 -0.1687377761177773
2.8475556 -0.1687330824146125
2.8476017 -0.1687287010460081
2.8476477 -0.16872398371712877
2.8476937 -0.16871945466413346
2.8477398 -0.16871495776014123
2.8477858 -0.1687103652548641
2.8478318 -0.1687057411119805
2.8478779 -0.16870135893288513
2.8479239 -0.16869666151070556
2.8479699 -0.16869213253720722
2.8480159 -0.16868755204108393
2.848062 -0.1686829832623662
2.848108 -0.16867848971685787
2.848154 -0.1686739047347157
2.8482001 -0.16866945128555477
2.8482461 -0.16866481342597509
2.8482921 -0.1686602142155315
2.8483382 -0.1686558463539835
2.8483842 -0.1686512144376074
2.8484302 -0.1686466312559163
2.8484763 -0.16864230923937293
2.8485223 -0.1686375835228132
2.8485683 -0.1686330566262679
2.8486144 -0.1686286007114588
2.8486604 -0.16862409145066865
2.8487064 -0.16861946109500262
2.8487525 -0.16861507153799696
2.8487985 -0.1686104489882723
2.8488445 -0.16860592542856145
2.8488905 -0.16860130088709369
2.8489366 -0.16859689690075258
2.8489826 -0.1685923103914189
2.8490286 -0.16858773298492927
2.8490747 -0.16858336595127232
2.8491207 -0.1685787067460844
2.8491667 -0.16857423672812374
2.8492128 -0.168569766901036
2.8492588 -0.16856523525311098
2.8493048 -0.1685606428765803
2.8493509 -0.1685562505092949
2.8493969 -0.16855167667110074
2.8494429 -0.16854708218825257
2.849489 -0.16854274753335424
2.849535 -0.16853815175671194
2.849581 -0.16853361541915163
2.8496271 -0.16852918872857736
2.8496731 -0.16852471126466262
2.8497191 -0.1685200733233516
2.8497652 -0.16851573484839324
2.8498112 -0.1685111859477387
2.8498572 -0.1685065966529956
2.8499032 -0.16850205699186438
2.8499493 -0.1684977265567987
2.8499953 -0.16849316615830118
2.8500413 -0.16848857547644053
2.8500874 -0.1684842338407803
2.8501334 -0.16847965258756828
2.8501794 -0.16847515113380512
2.8502255 -0.16847068854670538
2.8502715 -0.16846616668718184
2.8503175 -0.16846162470970705
2.8503636 -0.16845724141968665
2.8504096 -0.1684527392016197
2.8504556 -0.16844822694799072
2.8505017 -0.16844390320293323
2.8505477 -0.16843929087345827
2.8505937 -0.16843481859059967
2.8506398 -0.1684304746377562
2.8506858 -0.16842583244337753
2.8507318 -0.16842137037758412
2.8507779 -0.16841699646357464
2.8508239 -0.1684124546501679
2.8508699 -0.16840797304710603
2.8509159 -0.16840344168157528
2.850962 -0.16839906823073508
2.851008 -0.16839449733544498
2.851054 -0.16838999675916821
2.8511001 -0.16838564392010633
2.8511461 -0.16838111397700278
2.8511921 -0.16837660443418814
2.8512382 -0.1683721824514359
2.8512842 -0.16836781370431256
2.8513302 -0.16836324543854567
2.8513763 -0.1683589845560107
2.8514223 -0.1683544272480397
2.8514683 -0.16834993050228658
2.8515144 -0.16834553096325633
2.8515604 -0.1683410553369911
2.8516064 -0.16833654035359938
2.8516525 -0.16833216240074217
2.8516985 -0.16832762869811932
2.8517445 -0.1683231857188203
2.8517906 -0.16831892959418765
2.8518366 -0.1683143380565285
2.8518826 -0.1683098273224391
2.8519286 -0.16830533741860235
2.8519747 -0.16830098413548025
2.8520207 -0.16829650588710512
2.8520667 -0.16829196854895687
2.8521128 -0.16828772765639857
2.8521588 -0.1682832221336313
2.8522048 -0.16827872760086238
2.8522509 -0.16827442933887635
2.8522969 -0.16826988678100116
2.8523429 -0.16826544529269435
2.852389 -0.16826112990068015
2.852435 -0.16825661054637514
2.852481 -0.1682521123410062
2.8525271 -0.16824788005775568
2.8525731 -0.1682432941450938
2.8526191 -0.16823880946053393
2.8526652 -0.16823453052423423
2.8527112 -0.1682301082906846
2.8527572 -0.16822565736420264
2.8528033 -0.16822126201243687
2.8528493 -0.16821691369486752
2.8528953 -0.1682123867631309
2.8529413 -0.16820787124341766
2.8529874 -0.16820348106756014
2.8530334 -0.1681989783666377
2.8530794 -0.16819461715623854
2.8531255 -0.16819031111688318
2.8531715 -0.16818585288224638
2.8532175 -0.1681814362164341
2.8532636 -0.1681770445491663
2.8533096 -0.16817262101569053
2.8533556 -0.1681681491291437
2.8534017 -0.16816384206895307
2.8534477 -0.16815941347092073
2.8534937 -0.16815492659772374
2.8535398 -0.1681507143790061
2.8535858 -0.16814618095010775
2.8536318 -0.16814176932375394
2.8536779 -0.16813744218031343
2.8537239 -0.1681330441536491
2.8537699 -0.1681285880070425
2.853816 -0.16812427617209255
2.853862 -0.16811986378017424
2.853908 -0.16811545334563105
2.853954 -0.16811100489417186
2.8540001 -0.16810667052655007
2.8540461 -0.16810228603580057
2.8540921 -0.16809778360519295
2.8541382 -0.16809357508788572
2.8541842 -0.16808905677207597
2.8542302 -0.16808467059327156
2.8542763 -0.16808038815753848
2.8543223 -0.16807602624723214
2.8543683 -0.16807157655060076
2.8544144 -0.16806732042711858
2.8544604 -0.16806281515229754
2.8545064 -0.1680583721676301
2.8545525 -0.1680541125864945
2.8545985 -0.16804968417656377
2.8546445 -0.16804527813307096
2.8546906 -0.16804098532379882
2.8547366 -0.16803658400758503
2.8547826 -0.16803220513390157
2.8548287 -0.1680278893254325
2.8548747 -0.1680234653311869
2.8549207 -0.16801911385537235
2.8549667 -0.16801462492322783
2.8550128 -0.16801040883147034
2.8550588 -0.1680060049810121
2.8551048 -0.16800159374987078
2.8551509 -0.16799732519081825
2.8551969 -0.16799301919263124
2.8552429 -0.16798847588921811
2.855289 -0.16798425508989862
2.855335 -0.1679798371703284
2.855381 -0.16797544202079953
2.8554271 -0.16797115920767097
2.8554731 -0.1679668395924951
2.8555191 -0.1679624028224394
2.8555652 -0.1679581082213914
2.8556112 -0.16795374713582
2.8556572 -0.16794932897026105
2.8557033 -0.16794506280661686
2.8557493 -0.16794069047529742
2.8557953 -0.16793632113869322
2.8558414 -0.1679321036372116
2.8558874 -0.16792767028422767
2.8559334 -0.1679233100004744
2.8559794 -0.16791890281072988
2.8560255 -0.16791467723422446
2.8560715 -0.16791030622665803
2.8561175 -0.16790591838736757
2.8561636 -0.1679016819952206
2.8562096 -0.16789731048661774
2.8562556 -0.16789293222037183
2.8563017 -0.1678886452354721
2.8563477 -0.16788426344805185
2.8563937 -0.16787996497688445
2.8564398 -0.16787571762156261
2.8564858 -0.16787132577698854
2.8565318 -0.16786696732237869
2.8565779 -0.1678627698184101
2.8566239 -0.16785835813779165
2.8566699 -0.16785394992066463
2.856716 -0.1678497424892702
2.856762 -0.16784536119316407
2.856808 -0.1678410934338938
2.856854 -0.16783669923584785
2.8569001 -0.16783248560415506
2.8569461 -0.16782809852256456
2.8569921 -0.16782381507529784
2.8570382 -0.16781952203016257
2.8570842 -0.1678151658455264
2.8571302 -0.16781081336813097
2.8571763 -0.16780656112893946
2.8572223 -0.16780225605998547
2.8572683 -0.16779782477100727
2.8573144 -0.16779369355659846
2.8573604 -0.16778933982150876
2.8574064 -0.1677849899389496
2.8574525 -0.16778074996761663
2.8574985 -0.16777639778403047
2.8575445 -0.16777206952534796
2.8575906 -0.16776787101484067
2.8576366 -0.1677635605998547
2.8576826 -0.16775918418196564
2.8577287 -0.1677549773494916
2.8577747 -0.1677506789196617
2.8578207 -0.16774634455894327
2.8578667 -0.16774196429128296
2.8579128 -0.16773778339251352
2.8579588 -0.16773339130480341
2.8580048 -0.16772908338192574
2.8580509 -0.16772494466585633
2.8580969 -0.16772064506645637
2.8581429 -0.16771616970348527
2.858189 -0.16771205338552736
2.858235 -0.1677077764892042
2.858281 -0.16770341390072796
2.8583271 -0.16769922019575856
2.8583731 -0.16769487621674486
2.8584191 -0.16769060661681973
2.8584652 -0.1676863257391818
2.8585112 -0.16768214489117886
2.8585572 -0.16767770849332866
2.8586033 -0.16767356065683364
2.8586493 -0.16766922315301222
2.8586953 -0.16766499017023165
2.8587414 -0.16766077558816006
2.8587874 -0.16765648164116223
2.8588334 -0.16765219228591713
2.8588794 -0.1676478475459406
2.8589255 -0.16764363099296056
2.8589715 -0.16763932547719104
2.8590175 -0.16763501464716846
2.8590636 -0.16763087184416167
2.8591096 -0.16762654037928165
2.8591556 -0.1676222736704517
2.8592017 -0.16761817482894295
2.8592477 -0.16761378762584284
2.8592937 -0.16760948524892288
2.8593398 -0.16760531057991165
2.8593858 -0.16760104784896024
2.8594318 -0.16759675001414548
2.8594779 -0.16759259972810997
2.8595239 -0.16758833167915535
2.8595699 -0.1675839985961207
2.859616 -0.1675798829030183
2.859662 -0.1675755497453896
2.859708 -0.16757124162329187
2.8597541 -0.16756709073256104
2.8598001 -0.1675627926750699
2.8598461 -0.16755851972254876
2.8598921 -0.16755422189809005
2.8599382 -0.16755012109405293
2.8599842 -0.16754580351923248
2.8600302 -0.16754151114168536
2.8600763 -0.1675373856266482
2.8601223 -0.16753315363713978
2.8601683 -0.16752886691394336
2.8602144 -0.1675247168956266
2.8602604 -0.1675203906985278
2.8603064 -0.16751608983660904
2.8603525 -0.16751197552222027
2.8603985 -0.16750773532411772
2.8604445 -0.16750345052989515
2.8604906 -0.16749929212612927
2.8605366 -0.1674950281331013
2.8605826 -0.16749079961248314
2.8606287 -0.1674866273255268
2.8606747 -0.16748239974314313
2.8607207 -0.16747816770153065
2.8607668 -0.16747400173706228
2.8608128 -0.16746976077038675
2.8608588 -0.16746540541267518
2.8609048 -0.16746119568660595
2.8609509 -0.16745710182945803
2.8609969 -0.16745283336003827
2.8610429 -0.16744852059023038
2.861089 -0.1674443835334703
2.861135 -0.1674401921562306
2.861181 -0.16743591654640452
2.8612271 -0.1674318164940283
2.8612731 -0.16742752241235562
2.8613191 -0.1674232741657309
2.8613652 -0.16741918132123418
2.8614112 -0.1674149247380147
2.8614572 -0.16741074405731224
2.8615033 -0.16740661862368889
2.8615493 -0.16740233974131097
2.8615953 -0.16739811682875336
2.8616414 -0.16739400900849954
2.8616874 -0.1673897480288541
2.8617334 -0.1673855630861673
2.8617795 -0.16738141308128193
2.8618255 -0.1673772002057646
2.8618715 -0.16737294343417952
2.8619175 -0.1673686427887998
2.8619636 -0.16736460687567817
2.8620096 -0.16736039847593198
2.8620556 -0.1673561962691459
2.8621017 -0.1673520386407497
2.8621477 -0.16734782881308755
2.8621937 -0.16734357524497656
2.8622398 -0.16733946610165784
2.8622858 -0.16733526504583449
2.8623318 -0.16733105031598985
2.8623779 -0.1673269298576107
2.8624239 -0.167322757772891
2.8624699 -0.16731853208041397
2.862516 -0.16731437050634718
2.862562 -0.1673102175915081
2.862608 -0.1673060011350148
2.8626541 -0.16730184864414377
2.8627001 -0.1672976750974761
2.8627461 -0.16729342807509534
2.8627922 -0.16728938486581815
2.8628382 -0.16728521088512727
2.8628842 -0.16728097349450355
2.8629302 -0.16727675271582318
2.8629763 -0.16727268554734087
2.8630223 -0.16726850798563545
2.8630683 -0.16726426710143938
2.8631144 -0.16726020967554658
2.8631604 -0.16725593213943923
2.8632064 -0.16725172134624675
2.8632525 -0.16724771385972984
2.8632985 -0.16724352654541974
2.8633445 -0.1672393260392705
2.8633906 -0.16723525868843453
2.8634366 -0.16723105179164283
2.8634826 -0.16722687176809806
2.8635287 -0.16722274474877039
2.8635747 -0.16721854846473896
2.8636207 -0.167214349118882
2.8636668 -0.1672103526264124
2.8637128 -0.167206157149908
2.8637588 -0.16720194867634802
2.8638048 -0.16719783722727274
2.8638509 -0.16719372843092342
2.8638969 -0.16718951102379456
2.8639429 -0.1671853407057099
2.863989 -0.16718133289013576
2.864035 -0.16717710674309919
2.864081 -0.16717290774950888
2.8641271 -0.1671688811084773
2.8641731 -0.16716463641472276
2.8642191 -0.1671604789386599
2.8642652 -0.16715644366546625
2.8643112 -0.167152330617713
2.8643572 -0.167148104851741
2.8644033 -0.1671441411392105
2.8644493 -0.16713988992970943
2.8644953 -0.1671357260659229
2.8645414 -0.16713164410641118
2.8645874 -0.16712754492694634
2.8646334 -0.16712327315697326
2.8646795 -0.1671192731423696
2.8647255 -0.16711509618425766
2.8647715 -0.16711094669925974
2.8648175 -0.16710680470853514
2.8648636 -0.16710274427508068
2.8649096 -0.1670985972657564
2.8649556 -0.16709445781412285
2.8650017 -0.1670903997714603
2.8650477 -0.16708625542804503
2.8650937 -0.16708204870558338
2.8651398 -0.167078043244053
2.8651858 -0.16707391175632022
2.8652318 -0.16706972795265077
2.8652779 -0.1670657352621309
2.8653239 -0.1670615568193935
2.8653699 -0.16705745612367665
2.865416 -0.1670534363935854
2.865462 -0.16704927118469814
2.865508 -0.1670451337856354
2.8655541 -0.1670411772049318
2.8656001 -0.1670369454182913
2.8656461 -0.16703280150412728
2.8656922 -0.16702881826131238
2.8657382 -0.16702463008485954
2.8657842 -0.1670205098433827
2.8658302 -0.16701633755766734
2.8658763 -0.16701237574772257
2.8659223 -0.16700821936626745
2.8659683 -0.16700402100287284
2.8660144 -0.1670001229688362
2.8660604 -0.16699594063428413
2.8661064 -0.16699181637994087
2.8661525 -0.16698779230879748
2.8661985 -0.16698364420757775
2.8662445 -0.16697948424856476
2.8662906 -0.16697551432684798
2.8663366 -0.1669714306449392
2.8663826 -0.1669672351670854
2.8664287 -0.16696326958087823
2.8664747 -0.16695915050380963
2.8665207 -0.16695503969249484
2.8665668 -0.1669509886274305
2.8666128 -0.1669468843402836
2.8666588 -0.16694277838044044
2.8667049 -0.16693880202170336
2.8667509 -0.16693469270911354
2.8667969 -0.16693055178522812
2.8668429 -0.16692642927046603
2.866889 -0.1669224561637135
2.866935 -0.16691839045982657
2.866981 -0.16691423322626778
2.8670271 -0.16691020525616262
2.8670731 -0.16690610495587213
2.8671191 -0.16690204318696672
2.8671652 -0.16689806053720954
2.8672112 -0.16689390582367072
2.8672572 -0.16688976970242647
2.8673033 -0.1668858825562758
2.8673493 -0.16688179361220268
2.8673953 -0.16687759332118698
2.8674414 -0.16687367186146013
2.8674874 -0.1668695488691266
2.8675334 -0.16686549459046737
2.8675795 -0.1668615189995415
2.8676255 -0.1668574221407832
2.8676715 -0.16685330405617
2.8677176 -0.16684933451598347
2.8677636 -0.16684519397219888
2.8678096 -0.1668411822628841
2.8678556 -0.16683701940810022
2.8679017 -0.16683308490708915
2.8679477 -0.16682897975389052
2.8679937 -0.16682487351535452
2.8680398 -0.16682090548786346
2.8680858 -0.16681676707116258
2.8681318 -0.16681280762911344
2.8681779 -0.16680879625562775
2.8682239 -0.16680474475537485
2.8682699 -0.16680062228961764
2.868316 -0.16679665775018895
2.868362 -0.16679257334590158
2.868408 -0.1667885880358102
2.8684541 -0.16678457051005874
2.8685001 -0.1667805133808237
2.8685461 -0.16677643540534157
2.8685922 -0.1667725150724564
2.8686382 -0.16676841539693113
2.8686842 -0.16676435493457295
2.8687303 -0.16676036197331376
2.8687763 -0.16675634992972743
2.8688223 -0.16675223715857973
2.8688683 -0.16674820367958118
2.8689144 -0.16674423751343243
2.8689604 -0.1667401826111557
2.8690064 -0.16673607706011065
2.8690525 -0.1667321886809869
2.8690985 -0.16672812182481578
2.8691445 -0.16672395437881773
2.8691906 -0.16672004396405568
2.8692366 -0.16671604533080023
2.8692826 -0.16671197616651903
2.8693287 -0.16670803389303113
2.8693747 -0.16670390365907947
2.8694207 -0.16669989295276214
2.8694668 -0.16669598899703741
2.8695128 -0.16669187733835567
2.8695588 -0.16668790526582764
2.8696049 -0.1666839698039333
2.8696509 -0.1666798968960669
2.8696969 -0.16667588363273375
2.869743 -0.16667066684031692
2.869789 -0.1666678828583919
2.869835 -0.16667009857923978
2.869881 -0.16665717402222843
2.8699271 -0.1666561857502521
2.8699731 -0.16665178062985064
2.8700191 -0.16664777528964447
2.8700652 -0.16664378609531683
2.8701112 -0.1666398403078181
2.8701572 -0.16663577435843116
2.8702033 -0.16663187441600527
2.8702493 -0.16662788813514556
2.8702953 -0.16662382175017723
2.8703414 -0.16661989123349147
2.8703874 -0.16661589463259407
2.8704334 -0.16661182798522897
2.8704795 -0.16660795706770642
2.8705255 -0.1666039203196813
2.8705715 -0.1665998335826919
2.8706176 -0.16659598243734308
2.8706636 -0.16659191571468815
2.8707096 -0.16658790906043533
2.8707557 -0.16658400785985877
2.8708017 -0.1665800013346615
2.8708477 -0.16657592493509585
2.8708937 -0.16657195868019353
2.8709398 -0.1665680576954175
2.8709858 -0.16656398172208098
2.8710318 -0.16655999595045626
2.8710779 -0.16655611531154538
2.8711239 -0.16655206993557164
2.8711699 -0.16654809481822275
2.871216 -0.16654415469641096
2.871262 -0.16654020008852707
2.871308 -0.1665361357960453
2.8713541 -0.16653221636215987
2.8714001 -0.16652821269268636
2.8714461 -0.16652422939525904
2.8714922 -0.166520330819721
2.8715382 -0.1665163482585753
2.8715842 -0.16651231612598427
2.8716303 -0.16650843857881045
2.8716763 -0.16650451729550614
2.8717223 -0.16650042649713048
2.8717683 -0.1664964062024307
2.8718144 -0.1664925403115824
2.8718604 -0.1664885610164001
2.8719064 -0.16648456228108977
2.8719525 -0.16648065781370322
2.8719985 -0.1664767201902911
2.8720445 -0.16647271318281362
2.8720906 -0.16646880030756558
2.8721366 -0.16646477452410094
2.8721826 -0.1664608294125009
2.8722287 -0.16645696829766807
2.8722747 -0.16645294452193
2.8723207 -0.1664490214738542
2.8723668 -0.16644511228731454
2.8724128 -0.16644113068668498
2.8724588 -0.16643713986938286
2.8725049 -0.1664333427786174
2.8725509 -0.1664293535200809
2.8725969 -0.16642532510040708
2.872643 -0.16642145027250058
2.872689 -0.1664174635226485
2.872735 -0.16641347766706152
2.872781 -0.1664094827241637
2.8728271 -0.16640568119373206
2.8728731 -0.16640161806829779
