 R   <X|d2/dR2|A> 
2.5752316 2.302773076864453
2.5752776 2.303405209310248
2.5753236 2.304036894863133
2.5753697 2.3046691774123214
2.5754157 2.3052997952516243
2.5754617 2.3059300130043257
2.5755077 2.3065594849131594
2.5755538 2.3071899537291056
2.5755998 2.307818617490258
2.5756458 2.3084466964384966
2.5756919 2.309075669510002
2.5757379 2.309702761875659
2.5757839 2.3103293132142104
2.57583 2.3109567904249495
2.575876 2.3115824478324662
2.575922 2.3122074806859425
2.5759681 2.312833316232144
2.5760141 2.3134575353751545
2.5760601 2.3140811728807718
2.5761062 2.314705542873893
2.5761522 2.3153280155087237
2.5761982 2.315950151464789
2.5762443 2.316573175382335
2.5762903 2.317194162116781
2.5763363 2.3178148107720746
2.5763824 2.3184361885303177
2.5764284 2.31905573634435
2.5764744 2.3196748735050123
2.5765204 2.3202935378617218
2.5765665 2.320912958145852
2.5766125 2.321530326386161
2.5766585 2.3221475475014106
2.5767046 2.322765442279163
2.5767506 2.3233814763202045
2.5767966 2.3239972094691965
2.5768427 2.324613458517492
2.5768887 2.3252280555737013
2.5769347 2.3258421250294266
2.5769808 2.326457059486945
2.5770268 2.327070150071038
2.5770728 2.327682598756774
2.5771189 2.3282960722149943
2.5771649 2.328907622934561
2.5772109 2.329518758895808
2.577257 2.3301307385048045
2.577303 2.330740639431273
2.577349 2.331350245069011
2.577395 2.3319593654910857
2.5774411 2.332569176025051
2.5774871 2.333177337576349
2.5775331 2.3337848517339204
2.5775792 2.334393199877344
2.5776252 2.334999819251551
2.5776712 2.33560589563076
2.5777173 2.3362127799308166
2.5777633 2.336817698503445
2.5778093 2.337422381236455
2.5778554 2.33802774013573
2.5779014 2.3386312838840677
2.5779474 2.3392343758164156
2.5779935 2.339838245544394
2.5780395 2.3404403956452136
2.5780855 2.3410419268100573
2.5781316 2.341644183786184
2.5781776 2.3422447827165023
2.5782236 2.3428449170976497
2.5782697 2.3434456531023127
2.5783157 2.3440448573306023
2.5783617 2.344643387354199
2.5784077 2.345241413170834
2.5784538 2.345840218371502
2.5784998 2.3464372283904953
2.5785458 2.3470340140528063
2.5785919 2.3476312967618753
2.5786379 2.348226767239243
2.5786839 2.3488218549288877
2.57873 2.349417819883135
2.578776 2.350011851762555
2.578822 2.3506052550179977
2.5788681 2.351199761579762
2.5789141 2.351792316172052
2.5789601 2.3523843691404807
2.5790062 2.3529772330402285
2.5790522 2.353568212458857
2.5790982 2.3541587774974353
2.5791443 2.3547501000713744
2.5791903 2.355339905060763
2.5792363 2.3559290397309915
2.5792824 2.356518985398086
2.5793284 2.3571074434058215
2.5793744 2.357695109529259
2.5794204 2.3582826202818916
2.5794665 2.3588708227947217
2.5795125 2.3594572270760636
2.5795585 2.360043461823344
2.5796046 2.3606304116246752
2.5796506 2.3612154421053644
2.5796966 2.3618001563267272
2.5797427 2.362385729820701
2.5797887 2.3629695036272036
2.5798347 2.363552954082162
2.5798808 2.3641372757182806
2.5799268 2.3647196606170615
2.5799728 2.36530160528861
2.5800189 2.365884556922552
2.5800649 2.366465634703647
2.5801109 2.367046536728532
2.580157 2.367627906501778
2.580203 2.368207615942996
2.580249 2.3687871482973444
2.5802951 2.3693672636304
2.5803411 2.3699457088050613
2.5803871 2.3705237464994164
2.5804331 2.371101352030224
2.5804792 2.3716797294782177
2.5805252 2.372256403099247
2.5805712 2.3728326780452513
2.5806173 2.373409652522769
2.5806633 2.373985046477724
2.5807093 2.374559983260876
2.5807554 2.3751355574504984
2.5808014 2.3757096643132507
2.5808474 2.376283265432819
2.5808935 2.3768574696344054
2.5809395 2.3774301063331302
2.5809855 2.378002534531933
2.5810316 2.3785754830565953
2.5810776 2.379146672180587
2.5811236 2.379717641226167
2.5811697 2.3802893340355658
2.5812157 2.3808593629302632
2.5812617 2.381428845814182
2.5813078 2.3819991962766682
2.5813538 2.3825677431136087
2.5813998 2.3831359824987786
2.5814458 2.3837037776627827
2.5814919 2.384272333444197
2.5815379 2.3848392208910614
2.5815839 2.3854055821410785
2.58163 2.3859727628249683
2.581676 2.3865383148340387
2.581722 2.3871033711148755
2.5817681 2.387669301854668
2.5818141 2.38823350976783
2.5818601 2.3887971437950966
2.5819062 2.3893617011494843
2.5819522 2.3899245538949385
2.5819982 2.390486924426269
2.5820443 2.3910500820291616
2.5820903 2.3916115800489366
2.5821363 2.3921726676155606
2.5821824 2.392734575969829
2.5822284 2.393294706996293
2.5822744 2.3938544020676313
2.5823205 2.3944149062946254
2.5823665 2.3949738398338134
2.5824125 2.395532107409916
2.5824585 2.396090037560224
2.5825046 2.396648801446279
2.5825506 2.3972058374753757
2.5825966 2.397762366407305
2.5826427 2.398319735786936
2.5826887 2.3988755281276353
2.5827347 2.399430809281811
2.5827808 2.3999867805013197
2.5828268 2.4005411986381997
2.5828728 2.401095116211459
2.5829189 2.4016496892946924
2.5829649 2.4022028499460264
2.5830109 2.402755531081632
2.583057 2.403308731165528
2.583103 2.403860357502604
2.583149 2.4044116657684476
2.5831951 2.4049637623532822
2.5832411 2.4055141152166906
2.5832871 2.40606391253189
2.5833332 2.4066146420252847
2.5833792 2.407163701859382
2.5834252 2.4077123341233895
2.5834712 2.408260437615948
2.5835173 2.408809248409572
2.5835633 2.4093565497721627
2.5836093 2.409903287795049
2.5836554 2.4104508787050603
2.5837014 2.4109967310456
2.5837474 2.4115421342664543
2.5837935 2.4120884773655744
2.5838395 2.412633018533206
2.5838855 2.4131771217693125
2.5839316 2.4137219124684846
2.5839776 2.4142651957279226
2.5840236 2.4148079452621665
2.5840697 2.4153514935439846
2.5841157 2.4158934541987027
2.5841617 2.4164348880687023
2.5842078 2.416977065321995
2.5842538 2.4175175679687255
2.5842998 2.4180577254440174
2.5843459 2.41859847569348
2.5843919 2.4191378177563734
2.5844379 2.419676667458459
2.5844839 2.4202148596293918
2.58453 2.4207539023049187
2.584576 2.4212913713614577
2.584622 2.4218284336685345
2.5846681 2.422366052710734
2.5847141 2.4229021969639457
2.5847601 2.423437978330287
2.5848062 2.4239741960436074
2.5848522 2.4245090338937367
2.5848982 2.425043362350156
2.5849443 2.4255783633429973
2.5849903 2.42611183042162
2.5850363 2.4266448681832253
2.5850824 2.4271786481988338
2.5851284 2.427710608875381
2.5851744 2.428242271408388
2.5852205 2.4287746477969874
2.5852665 2.42930541317327
2.5853125 2.429835714488834
2.5853585 2.4303656219521206
2.5854046 2.4308962403023497
2.5854506 2.4314252338572393
2.5854966 2.4319537435579766
2.5855427 2.4324829886924393
2.5855887 2.4330106295840617
2.5856347 2.433537733112331
2.5856808 2.4340657373713084
2.5857268 2.434592111085733
2.5857728 2.435117997327608
2.5858189 2.4356444509785886
2.5858649 2.436169487663049
2.5859109 2.4366939796443647
2.585957 2.4372191883004524
2.586003 2.4377429728494233
2.586049 2.4382660823539495
2.5860951 2.4387899252965672
2.5861411 2.4393123010541413
2.5861871 2.4398341870185436
2.5862332 2.4403567787278435
2.5862792 2.4408777708717886
2.5863252 2.4413981274873384
2.5863712 2.4419183869819197
2.5864173 2.4424391948919606
2.5864633 2.4429584511904485
2.5865093 2.443477329819963
2.5865554 2.44399674682616
2.5866014 2.444514747111241
2.5866474 2.445032250979228
2.5866935 2.4455504303518545
2.5867395 2.4460671201503392
2.5867855 2.446583390017012
2.5868316 2.4471004510402343
2.5868776 2.4476158449977836
2.5869236 2.448130635356457
2.5869697 2.4486463354807846
2.5870157 2.4491603953781307
2.5870617 2.449674142846873
2.5871078 2.4501885456062267
2.5871538 2.4507013244755886
2.5871998 2.451213612752233
2.5872459 2.4517265990602857
2.5872919 2.452238358528172
2.5873379 2.4527494339180373
2.5873839 2.4532599268140363
2.58743 2.4537713359555733
2.587476 2.454281169024209
2.587522 2.4547904742063626
2.5875681 2.4553006242014606
2.5876141 2.4558090951654803
2.5876601 2.456317265552178
2.5877062 2.4568259943731587
2.5877522 2.457333153192341
2.5877982 2.457840018040487
2.5878443 2.4583474758859523
2.5878903 2.4588534633372396
2.5879363 2.4593588534381903
2.5879824 2.459865080018821
2.5880284 2.4603698283156783
2.5880744 2.460874077576236
2.5881205 2.461378913229484
2.5881665 2.46188217723852
2.5882125 2.4623851428054677
2.5882586 2.462888861064085
2.5883046 2.4633908836256353
2.5883506 2.4638925341811873
2.5883966 2.464393811001343
2.5884427 2.4648956010225835
2.5884887 2.465395966141079
2.5885347 2.4658959652160544
2.5885808 2.4663964922026635
2.5886268 2.466895615876453
2.5886728 2.4673943619334384
2.5887189 2.467893472909149
2.5887649 2.468391378990281
2.5888109 2.4688888451914908
2.588857 2.4693867161248315
2.588903 2.4698832469776884
2.588949 2.4703792959396695
2.5889951 2.4708760770135454
2.5890411 2.4713713401350486
2.5890871 2.4718660097668526
2.5891332 2.4723614053609113
2.5891792 2.4728553972346656
2.5892252 2.4733489681010496
2.5892713 2.4738430735967367
2.5893173 2.474335812371651
2.5893633 2.474828045596981
2.5894093 2.475319661577778
2.5894554 2.4758122189305674
2.5895014 2.4763030362488188
2.5895474 2.476793592861114
2.5895935 2.47728485658692
2.5896395 2.4777744047050057
2.5896855 2.478263640356733
2.5897316 2.4787533397801593
2.5897776 2.479241764972638
2.5898236 2.4797298997872197
2.5898697 2.480218339616858
2.5899157 2.4807053349916313
2.5899617 2.481192134421372
2.5900078 2.4816793309579723
2.5900538 2.482165034301874
2.5900998 2.4826504855064577
2.5901459 2.483136416639778
2.5901919 2.483620974347203
2.5902379 2.484105054104883
2.590284 2.48458975231836
2.59033 2.4850729938749225
2.590376 2.4855557852956887
2.590422 2.48603815329719
2.5904681 2.4865210967840126
2.5905141 2.487002552420435
2.5905601 2.487483574902467
2.5906062 2.4879654073296744
2.5906522 2.4884456620250326
2.5906982 2.4889253694530376
2.5907443 2.4894058133987835
2.5907903 2.4898847617950386
2.5908363 2.490363157141126
2.5908824 2.4908423379456863
2.5909284 2.491320096067866
2.5909744 2.4917971908542302
2.5910205 2.4922749628181444
2.5910665 2.4927515241792833
2.5911125 2.493227466107836
2.5911586 2.4937038551021535
2.5912046 2.494178917776413
2.5912506 2.494653719253721
2.5912967 2.4951289907230003
2.5913427 2.4956026908730005
2.5913887 2.496076101773074
2.5914347 2.4965489499889757
2.5914808 2.497022442389361
2.5915268 2.4974947536504444
2.5915728 2.497966284836145
2.5916189 2.4984385429031435
2.5916649 2.4989095011104903
2.5917109 2.4993796143855658
2.591757 2.4998506649265755
2.591803 2.5003202112834044
2.591849 2.5007891967129403
2.5918951 2.5012591334242176
2.5919411 2.5017272866174944
2.5919871 2.5021949036423354
2.5920332 2.502663453878885
2.5920792 2.503130350966366
2.5921252 2.503596880663491
2.5921713 2.5040639961536364
2.5922173 2.5045296463906164
2.5922633 2.5049950475372285
2.5923093 2.5054596470768575
2.5923554 2.5059250143615586
2.5924014 2.5063890756247247
2.5924474 2.5068525874149894
2.5924935 2.507316694488577
2.5925395 2.507779334515564
2.5925855 2.508241635324924
2.5926316 2.508704475588023
2.5926776 2.5091658581910696
2.5927236 2.5096268012651195
2.5927697 2.5100882599453027
2.5928157 2.510548351308259
2.5928617 2.5110082183045117
2.5929078 2.5114684147161697
2.5929538 2.5119270884224774
2.5929998 2.512385613943821
2.5930459 2.5128445689393706
2.5930919 2.513301966308592
2.5931379 2.513759111759118
2.593184 2.5142169542868995
2.59323 2.514673211254292
2.593276 2.5151288642374956
2.593322 2.5155843568868756
2.5933681 2.5160402760605436
2.5934141 2.516494856345954
2.5934601 2.516948969293538
2.5935062 2.517403662651849
2.5935522 2.517856914309803
2.5935982 2.5183098202108054
2.5936443 2.518763405951849
2.5936903 2.519215318068342
2.5937363 2.519666936876628
2.5937824 2.5201190832752305
2.5938284 2.5205699866708735
2.5938744 2.521020361184492
2.5939205 2.521471383345422
2.5939665 2.5219210858720067
2.5940125 2.5223701514340355
2.5940586 2.5228197962839376
2.5941046 2.5232681418908505
2.5941506 2.52371618475047
2.5941967 2.5241646662752464
2.5942427 2.5246118257497003
2.5942887 2.5250584413694335
2.5943347 2.5255046638786833
2.5943808 2.525951710648968
2.5944268 2.5263970491289247
2.5944728 2.5268421504399994
2.5945189 2.5272877629857895
2.5945649 2.5277319010223795
2.5946109 2.5281758498062046
2.594657 2.5286201791130374
2.594703 2.5290631131917376
2.594749 2.5295057410040798
2.5947951 2.5299489675304976
2.5948411 2.5303906545614767
2.5948871 2.5308320047230577
2.5949332 2.5312739480644724
2.5949792 2.531714557689577
2.5950252 2.5321546285168273
2.5950713 2.5325951694899627
2.5951173 2.5330345493398125
2.5951633 2.533473466475237
2.5952094 2.5339129055835485
2.5952554 2.5343508684372105
2.5953014 2.5347885531946774
2.5953474 2.535225883844956
2.5953935 2.535663683618681
2.5954395 2.5360999574029073
2.5954855 2.5365360649547695
2.5955316 2.5369725775373526
2.5955776 2.5374077473366485
2.5956236 2.537842587218762
2.5956697 2.5382778172300866
2.5957157 2.538711900818999
2.5957617 2.5391453194015385
2.5958078 2.5395793331560323
2.5958538 2.5400120874497567
2.5958998 2.540444576914842
2.5959459 2.540877307536623
2.5959919 2.541308642070317
2.5960379 2.541739910298495
2.596084 2.5421715038924226
2.59613 2.542601705252042
2.596176 2.543031584804171
2.5962221 2.543461926188881
2.5962681 2.54389098382494
2.5963141 2.544319618965777
2.5963601 2.544747657132695
2.5964062 2.545176386054842
2.5964522 2.5456038570468555
2.5964982 2.5460307947513243
2.5965443 2.5464583967927594
2.5965903 2.5468845560130715
2.5966363 2.547310181765467
2.5966824 2.5477363733217593
2.5967284 2.54816139440004
2.5967744 2.5485857836093073
2.5968205 2.5490108479996354
2.5968665 2.549434696862181
2.5969125 2.5498577313049777
2.5969586 2.5502815751633694
2.5970046 2.550704060998951
2.5970506 2.5511260786528505
2.5970967 2.5515486410555814
2.5971427 2.5519697921267515
2.5971887 2.5523906496037982
2.5972348 2.552811932162278
2.5972808 2.553231882995927
2.5973268 2.553651603504499
2.5973728 2.554070657402998
2.5974189 2.5544903286553398
2.5974649 2.554908656584279
2.5975109 2.555326549312471
2.597557 2.5557450877949153
2.597603 2.5561622063040947
2.597649 2.5565787901325647
2.5976951 2.55699607339117
2.5977411 2.557411995694606
2.5977871 2.5578272721309765
2.5978332 2.558243309848935
2.5978792 2.558657977289407
2.5979252 2.559072258279036
2.5979713 2.559487014482227
2.5980173 2.5599003316245703
2.5980633 2.560313320167535
2.5981094 2.560726971665148
2.5981554 2.5611390456861844
2.5982014 2.5615507539335147
2.5982475 2.561963157159602
2.5982935 2.5623739681162734
2.5983395 2.5627846253089324
2.5983855 2.5631947967564184
2.5984316 2.5636052071234827
2.5984776 2.5640146851952723
2.5985236 2.5644235501950488
2.5985697 2.564832891974346
2.5986157 2.5652409272942633
2.5986617 2.5656486862824086
2.5987078 2.566056923111029
2.5987538 2.5664635341482738
2.5987998 2.566870081433291
2.5988459 2.567277002312786
2.5988919 2.567682691138315
2.5989379 2.568087793650304
2.598984 2.56849346561261
2.59903 2.568898064210582
2.599076 2.5693017545919767
2.5991221 2.5697061818002718
2.5991681 2.57010963338515
2.5992141 2.570512217843394
2.5992602 2.5709153970030654
2.5993062 2.5713174158721497
2.5993522 2.571718836619665
2.5993982 2.5721199924084015
2.5994443 2.5725215022290637
2.5994903 2.5729218875927584
2.5995363 2.5733217836471516
2.5995824 2.573722073459836
2.5996284 2.574121013788826
2.5996744 2.5745197092027823
2.5997205 2.574918869049496
2.5997665 2.575316635828848
2.5998125 2.575714117079108
2.5998586 2.576111997761596
2.5999046 2.57650863035384
2.5999506 2.5769047715902467
2.5999967 2.5773012546499134
2.6000427 2.577696720368584
2.6000887 2.578091802980236
2.6001348 2.5784870090197503
2.6001808 2.578881173698453
2.6002268 2.5792749765543697
2.6002728 2.579668267399355
2.6003189 2.58006219087576
2.6003649 2.5804545118723414
2.6004109 2.580846492017005
2.600457 2.581239312498341
2.600503 2.5816304127336163
2.600549 2.582021244198014
2.6005951 2.582412635207252
2.6006411 2.58280257186932
2.6006871 2.583192203842417
2.6007332 2.5835824528791207
2.6007792 2.5839712928119654
2.6008252 2.584359866915256
2.6008713 2.5847489552342573
2.6009173 2.585136670061071
2.6009633 2.585524348786013
2.6010094 2.5859122361120646
2.6010554 2.5862989055602346
2.6011014 2.586685215867427
2.6011475 2.587072089300852
2.6011935 2.5874579349565017
2.6012395 2.5878430629084272
2.6012855 2.58822792599655
2.6013316 2.588613408039423
2.6013776 2.5889977259009065
2.6014236 2.589381528851235
2.6014697 2.589765726546735
2.6015157 2.590148796720834
2.6015617 2.590531551933826
2.6016078 2.5909148589159927
2.6016538 2.5912969184405252
2.6016998 2.5916785185448545
2.6017459 2.5920605092490896
2.6017919 2.592441609193476
2.6018379 2.5928221399340936
2.601884 2.593203150806665
2.60193 2.593582928004315
2.601976 2.593962460582058
2.6020221 2.594342455816676
2.6020681 2.5947210545093577
2.6021141 2.5950996024054023
2.6021602 2.595478397028009
2.6022062 2.5958560439980554
2.6022522 2.596233263291939
2.6022982 2.5966102412075323
2.6023443 2.5969876782114985
2.6023903 2.597363725407388
2.6024363 2.5977397043400146
2.6024824 2.598116096549896
2.6025284 2.598491143496564
2.6025744 2.598865855671409
2.6026205 2.5992409338730873
2.6026665 2.5996151241395653
2.6027125 2.599988814658973
2.6027586 2.6003627369293945
2.6028046 2.6007357480825912
2.6028506 2.6011084218832643
2.6028967 2.6014815093752115
2.6029427 2.601853150862228
2.6029887 2.602224732332178
2.6030348 2.602596795221698
2.6030808 2.6029674119063957
2.6031268 2.603337727840973
2.6031729 2.603708629964493
2.6032189 2.6040783426101575
2.6032649 2.6044476372668797
2.6033109 2.604816603623984
2.603357 2.605185964979919
2.603403 2.605554093574647
2.603449 2.605921925559861
2.6034951 2.606290422963981
2.6035411 2.606657477698411
2.6035871 2.607024070302712
2.6036332 2.607391408102364
2.6036792 2.607757528211101
2.6037252 2.6081231779795537
2.6037713 2.6084892070021404
