 R   <X|H|A> 
2.3312631 -0.0016781094245438694
2.3313091 -0.0016782400285175608
2.3313551 -0.0016783706232574719
2.3314012 -0.0016785014926489206
2.3314472 -0.0016786320689426426
2.3314932 -0.0016787626360440788
2.3315393 -0.0016788934777785675
2.3315853 -0.0016790240265168732
2.3316313 -0.0016791545661043045
2.3316774 -0.0016792853803066499
2.3317234 -0.0016794159016140925
2.3317694 -0.0016795464138121413
2.3318154 -0.001679676916914577
2.3318615 -0.0016798076946081542
2.3319075 -0.0016799381795412904
2.3319535 -0.0016800686554203914
2.3319996 -0.0016801994058729675
2.3320456 -0.001680329863665772
2.3320916 -0.0016804603124460082
2.3321377 -0.0016805910357823861
2.3321837 -0.0016807214665594122
2.3322297 -0.001680851888365295
2.3322758 -0.001680982584710361
2.3323218 -0.0016811129885960785
2.3323678 -0.0016812433835522167
2.3324139 -0.0016813740530307597
2.3324599 -0.0016815044301497772
2.3325059 -0.0016816347983806823
2.332552 -0.0016817654411175054
2.332598 -0.0016818957915943344
2.332644 -0.0016820261332245456
2.3326901 -0.0016821567493445072
2.3327361 -0.0016822870733037149
2.3327821 -0.0016824173884577992
2.3328281 -0.001682547694820541
2.3328742 -0.0016826782756518693
2.3329202 -0.00168280856445438
2.3329662 -0.0016829388445070148
2.3330123 -0.0016830693990126516
2.3330583 -0.0016831996615881417
2.3331043 -0.0016833299154552922
2.3331504 -0.0016834604437601375
2.3331964 -0.0016835906802331324
2.3332424 -0.0016837209080393378
2.3332885 -0.0016838514102681529
2.3333345 -0.0016839816207633168
2.3333805 -0.0016841118226331026
2.3334266 -0.0016842422989108013
2.3334726 -0.001684372483552618
2.3335186 -0.0016845026596105789
2.3335647 -0.0016846331100619366
2.3336107 -0.0016847632689750147
2.3336567 -0.0016848934193457038
2.3337028 -0.0016850238440956344
2.3337488 -0.001685153977404541
2.3337948 -0.0016852841022124976
2.3338408 -0.0016854142185334237
2.3338869 -0.0016855446092150506
2.3339329 -0.0016856747085849388
2.3339789 -0.0016858047995092773
2.334025 -0.0016859351647806609
2.334071 -0.001686065238837034
2.334117 -0.001686195304489324
2.3341631 -0.0016863256444753782
2.3342091 -0.0016864556933427477
2.3342551 -0.0016865857338475565
2.3343012 -0.001686716048673098
2.3343472 -0.0016868460724761558
2.3343932 -0.0016869760879580642
2.3344393 -0.0016871063777479933
2.3344853 -0.0016872363766111953
2.3345313 -0.001687366367194812
2.3345774 -0.0016874966320739176
2.3346234 -0.001687626606121942
2.3346694 -0.0016877565719318754
2.3347155 -0.0016878868120250856
2.3347615 -0.0016880167613824437
2.3348075 -0.0016881467025432056
2.3348535 -0.001688276635521277
2.3348996 -0.0016884068427666654
2.3349456 -0.0016885367594029477
2.3349916 -0.0016886666678940232
2.3350377 -0.0016887968506174716
2.3350837 -0.0016889267427796367
2.3351297 -0.0016890566267718926
2.3351758 -0.001689186784914476
2.3352218 -0.0016893166525204367
2.3352678 -0.0016894465119277752
2.3353139 -0.0016895766454032984
2.3353599 -0.001689706488366971
2.3354059 -0.0016898363231034191
2.335452 -0.0016899664318256041
2.335498 -0.0016900962500609462
2.335544 -0.001690226060040434
2.3355901 -0.0016903561439230719
2.3356361 -0.001690485937344055
2.3356821 -0.0016906157224804985
2.3357282 -0.0016907457814373111
2.3357742 -0.001690875549957907
2.3358202 -0.0016910053101652361
2.3358662 -0.0016911350620498339
2.3359123 -0.0016912650876441393
2.3359583 -0.0016913948228363812
2.3360043 -0.001691524549677123
2.3360504 -0.0016916545501444724
2.3360964 -0.0016917842602354877
2.3361424 -0.0016919139619463869
2.3361885 -0.001692043937200502
2.3362345 -0.0016921736221042205
2.3362805 -0.001692303298599221
2.3363266 -0.0016924332485538096
2.3363726 -0.0016925629081842308
2.3364186 -0.0016926925593772069
2.3364647 -0.0016928224839460465
2.3365107 -0.0016929521182171142
2.3365567 -0.0016930817440220514
2.3366028 -0.0016932116431188915
2.3366488 -0.0016933412519444385
2.3366948 -0.0016934708522752806
2.3367408 -0.001693600444101745
2.3367869 -0.0016937303091078826
2.3368329 -0.0016938598838785457
2.3368789 -0.0016939894501161318
2.336925 -0.0016941192894490281
2.336971 -0.0016942488385733867
2.337017 -0.0016943783791360384
2.3370631 -0.001694508192709429
2.3371091 -0.0016946377161014409
2.3371551 -0.0016947672309031298
2.3372012 -0.001694897018630695
2.3372472 -0.001695026516204276
2.3372932 -0.0016951560051588627
2.3373393 -0.0016952857669543936
2.3373853 -0.0016954152386235016
2.3374313 -0.0016955447016448744
2.3374774 -0.0016956744374221483
2.3375234 -0.0016958038831006716
2.3375694 -0.0016959333201027882
2.3376155 -0.0016960630297754437
2.3376615 -0.0016961924493772568
2.3377075 -0.0016963218602741165
2.3377535 -0.0016964512624563083
2.3377996 -0.0016965809371950191
2.3378456 -0.0016967103219004132
2.3378916 -0.0016968396978625094
2.3379377 -0.0016969693462953461
2.3379837 -0.001697098704723246
2.3380297 -0.001697228054379163
2.3380758 -0.001697357676419875
2.3381218 -0.0016974870084841276
2.3381678 -0.0016976163317477672
2.3382139 -0.0016977459273100348
2.3382599 -0.0016978752329246671
2.3383059 -0.0016980045297099733
2.338352 -0.0016981340987075044
2.338398 -0.0016982633777863493
2.338444 -0.0016983926480071687
2.3384901 -0.0016985221903537823
2.3385361 -0.001698651442810728
2.3385821 -0.00169878068638106
2.3386282 -0.0016989102019903668
2.3386742 -0.0016990394277393295
2.3387202 -0.0016991686445730209
2.3387662 -0.0016992978524817681
2.3388123 -0.0016994273323136938
2.3388583 -0.0016995565223246606
2.3389043 -0.001699685703381984
2.3389504 -0.0016998151562754027
2.3389964 -0.0016999443193774638
2.3390424 -0.0017000734734973072
2.3390885 -0.0017002028993658436
2.3391345 -0.0017003320354729984
2.3391805 -0.0017004611625692084
2.3392266 -0.001700590561326626
2.3392726 -0.0017007196703527072
2.3393186 -0.0017008487703392278
2.3393647 -0.0017009781418992065
2.3394107 -0.0017011072237581998
2.3394567 -0.0017012362965488498
2.3395028 -0.0017013656408251532
2.3395488 -0.0017014946954308358
2.3395948 -0.0017016237409396562
2.3396409 -0.001701753057845895
2.3396869 -0.0017018820851123218
2.3397329 -0.0017020111032530483
2.3397789 -0.00170214011225861
2.339825 -0.001702269392543948
2.339871 -0.0017023983832306078
2.339917 -0.0017025273647533479
2.3399631 -0.0017026566174673796
2.3400091 -0.0017027855806137776
2.3400551 -0.0017029145345676122
2.3401012 -0.0017030437596240178
2.3401472 -0.0017031726951440562
2.3401932 -0.0017033016214429292
2.3402393 -0.0017034308187554026
2.3402853 -0.0017035597265629976
2.3403313 -0.001703688625120714
2.3403774 -0.0017038177838828023
2.3404234 -0.0017039466510573725
2.3404694 -0.001704075509001729
2.3405155 -0.001704204637802062
2.3405615 -0.0017043334772370022
2.3406075 -0.001704462307412738
2.3406536 -0.001704591408355105
2.3406996 -0.0017047202199634987
2.3407456 -0.001704849022283808
2.3407916 -0.001704977815306416
2.3408377 -0.0017051068789760704
2.3408837 -0.001705235653354037
2.3409297 -0.0017053644184052974
2.3409758 -0.0017054934540138428
2.3410218 -0.0017056222003625499
2.3410678 -0.0017057509373556434
2.3411139 -0.001705879944815969
2.3411599 -0.0017060086630485555
2.3412059 -0.0017061373718965933
2.341252 -0.0017062663511216436
2.341298 -0.0017063950411512069
2.341344 -0.001706523721767328
2.3413901 -0.0017066526726700476
2.3414361 -0.0017067813344097127
2.3414821 -0.0017069099867069865
2.3415282 -0.0017070389092002647
2.3415742 -0.0017071675425631982
2.3416202 -0.0017072961664547637
2.3416663 -0.0017074250604515867
2.3417123 -0.0017075536653508722
2.3417583 -0.001707682260749896
2.3418043 -0.0017078108466389574
2.3418504 -0.0017079397025119153
2.3418964 -0.0017080682693314808
2.3419424 -0.0017081968266122044
2.3419885 -0.0017083256537855362
2.3420345 -0.001708454191938824
2.3420805 -0.0017085827205242515
2.3421266 -0.0017087115189109575
2.3421726 -0.0017088400283155475
2.3422186 -0.0017089685281506672
2.3422647 -0.001709097297750109
2.3423107 -0.001709225778478235
2.3423567 -0.001709354249689668
2.3424028 -0.0017094829906562498
2.3424488 -0.0017096114428664794
2.3424948 -0.001709739885612821
2.3425409 -0.0017098685981053602
2.3425869 -0.0017099970219562194
2.3426329 -0.0017101254363959817
2.342679 -0.0017102541205734484
2.342725 -0.0017103825162234632
2.342771 -0.0017105109025152415
2.342817 -0.0017106392794663389
2.3428631 -0.001710767926144316
2.3429091 -0.0017108962844466225
2.3429551 -0.001711024633461164
2.3430012 -0.0017111532521947442
2.3430472 -0.0017112815826662436
2.3430932 -0.001711409903902672
2.3431393 -0.0017115384948508533
2.3431853 -0.0017116667976500022
2.3432313 -0.0017117950912670238
2.3432774 -0.0017119236545886651
2.3433234 -0.0017120519298741699
2.3433694 -0.0017121801960302274
2.3434155 -0.001712308731884285
2.3434615 -0.0017124369798146438
2.3435075 -0.0017125652186684298
2.3435536 -0.001712693727213846
2.3435996 -0.0017128219479476542
2.3436456 -0.0017129501596576807
2.3436916 -0.001713078362361592
2.3437377 -0.001713206834749209
2.3437837 -0.0017133350194741132
2.3438297 -0.0017134631952457346
2.3438758 -0.0017135916406954554
2.3439218 -0.0017137197985938324
2.3439678 -0.0017138479475917179
2.3440139 -0.0017139763662625263
2.3440599 -0.0017141044974929853
2.3441059 -0.001714232619875758
2.344152 -0.0017143610119265823
2.344198 -0.0017144891166476772
2.344244 -0.0017146172125739462
2.3442901 -0.0017147455781637705
2.3443361 -0.0017148736565340827
2.3443821 -0.001715001726162485
2.3444282 -0.0017151300654501822
2.3444742 -0.001715258117628432
2.3445202 -0.0017153861611174243
2.3445663 -0.0017155144742620754
2.3446123 -0.001715642500406775
2.3446583 -0.001715770517915105
2.3447043 -0.001715898526804746
2.3447504 -0.0017160268053453553
2.3447964 -0.0017161547970316327
2.3448424 -0.001716282780152012
2.3448885 -0.001716411032920362
2.3449345 -0.00171653899894314
2.3449805 -0.0017166669564528947
2.3450266 -0.0017167951836079831
2.3450726 -0.0017169231241259547
2.3451186 -0.00171705105618368
2.3451647 -0.0017171792578844214
2.3452107 -0.0017173071730561817
2.3452567 -0.0017174350798205423
2.3453028 -0.0017175632562259208
2.3453488 -0.0017176911462100652
2.3453948 -0.0017178190278396704
2.3454409 -0.0017179471791086698
2.3454869 -0.0017180750440638631
2.3455329 -0.0017182029007173638
2.345579 -0.0017183310270088847
2.345625 -0.0017184588670937778
2.345671 -0.0017185866989297693
2.345717 -0.001718714522534484
2.3457631 -0.001718842615776095
2.3458091 -0.0017189704229532143
2.3458551 -0.0017190982219519035
2.3459012 -0.0017192262905869754
2.3459472 -0.0017193540732638735
2.3459932 -0.001719481847815188
2.3460393 -0.0017196098920028158
2.3460853 -0.0017197376503381157
2.3461313 -0.0017198654006006647
2.3461774 -0.0017199934204997491
2.3462234 -0.0017201211546520878
2.3462694 -0.00172024888078455
2.3463155 -0.0017203768765541028
2.3463615 -0.0017205045866821311
2.3464075 -0.0017206322888431574
2.3464536 -0.0017207602606421762
2.3464996 -0.001720887946904559
2.3465456 -0.0017210156252527448
2.3465917 -0.001721143573240158
2.3466377 -0.0017212712357956017
2.3466837 -0.0017213988904896116
2.3467297 -0.0017215265373398403
2.3467758 -0.001721654453831517
2.3468218 -0.0017217820850300436
2.3468678 -0.001721909708437594
2.3469139 -0.0017220376014886324
2.3469599 -0.0017221652093502987
2.3470059 -0.0017222928094738493
2.347052 -0.0017224206792433305
2.347098 -0.001722548263926732
2.347144 -0.0017226758409249893
2.3471901 -0.001722803687571814
2.3472361 -0.0017229312492357401
2.3472821 -0.0017230588032671884
2.3473282 -0.0017231866269504653
2.3473742 -0.0017233141657534562
2.3474202 -0.0017234416969769129
2.3474663 -0.001723569497855501
2.3475123 -0.0017236970139562768
2.3475583 -0.0017238245225303234
2.3476044 -0.0017239523007633456
2.3476504 -0.0017240797943205294
2.3476964 -0.001724207280403886
2.3477424 -0.0017243347590309294
2.3477885 -0.001724462507322569
2.3478345 -0.001724589971073831
2.3478805 -0.0017247174274217097
2.3479266 -0.001724845153438695
2.3479726 -0.0017249725950165273
2.3480186 -0.0017251000292438506
2.3480647 -0.0017252277331452348
2.3481107 -0.00172535515270833
2.3481567 -0.0017254825649737765
2.3482028 -0.0017256102469185297
2.3482488 -0.00172573764462558
2.3482948 -0.001725865035087773
2.3483409 -0.001725992695234907
2.3483869 -0.0017261200712445635
2.3484329 -0.0017262474400621813
2.348479 -0.0017263750785707355
2.348525 -0.0017265024330416212
2.348571 -0.0017266297803733843
2.3486171 -0.0017267573974023703
2.3486631 -0.0017268847304931778
2.3487091 -0.0017270120564976954
2.3487551 -0.001727139375433534
2.3488012 -0.001727266964075519
2.3488472 -0.0017273942689114835
2.3488932 -0.0017275215667315602
2.3489393 -0.0017276491342650413
2.3489853 -0.0017277764180910898
2.3490313 -0.0017279036949541804
2.3490774 -0.0017280312415380444
2.3491234 -0.0017281585045128972
2.3491694 -0.0017282857605776109
2.3492155 -0.0017284132863709112
2.3492615 -0.001728540528653219
2.3493075 -0.0017286677640782205
2.3493536 -0.0017287952692359027
2.3493996 -0.001728922490955992
2.3494456 -0.0017290497058232018
2.3494917 -0.0017291771903625575
2.3495377 -0.0017293043914892309
2.3495837 -0.0017294315857431103
2.3496298 -0.0017295590496045066
2.3496758 -0.001729686230078173
2.3497218 -0.001729813403659325
2.3497678 -0.0017299405703413012
2.3498139 -0.0017300680065442942
2.3498599 -0.001730195159393183
2.3499059 -0.0017303223053230649
2.349952 -0.0017304497207089736
2.349998 -0.0017305768527660637
2.350044 -0.0017307039778843847
2.3500901 -0.0017308313723935903
2.3501361 -0.0017309584835993458
2.3501821 -0.0017310855878465703
2.3502282 -0.001731212961419426
2.3502742 -0.00173134005171445
2.3503202 -0.001731467135031084
2.3503663 -0.0017315944876079847
2.3504123 -0.0017317215569327415
2.3504583 -0.0017318486192592492
2.3505044 -0.0017319759507805482
2.3505504 -0.0017321029990755854
2.3505964 -0.001732230040352542
2.3506425 -0.0017323573507585927
2.3506885 -0.0017324843779643329
2.3507345 -0.0017326113981322583
2.3507805 -0.0017327384112556382
2.3508266 -0.00173286569342046
2.3508726 -0.0017329926924198186
2.3509186 -0.0017331196843548002
2.3509647 -0.001733246945265332
2.3510107 -0.0017333739230366019
2.3510567 -0.0017335008937237745
2.3511028 -0.001733628133320314
2.3511488 -0.0017337550898040427
2.3511948 -0.0017338820391838428
2.3512409 -0.0017340092574068405
2.3512869 -0.00173413619254352
2.3513329 -0.0017342631205565229
2.351379 -0.001734390317346346
2.351425 -0.0017345172310764684
2.351471 -0.0017346441376630967
2.3515171 -0.0017347713129601677
2.3515631 -0.0017348982052243361
2.3516091 -0.0017350250903251235
2.3516551 -0.0017351519682559796
2.3517012 -0.0017352791148084468
2.3517472 -0.0017354059783639686
2.3517932 -0.0017355328347297
2.3518393 -0.0017356599596502625
2.3518853 -0.0017357868016009692
2.3519313 -0.0017359136363421235
2.3519774 -0.001736040739571218
2.3520234 -0.001736167559857671
2.3520694 -0.0017362943729147123
2.3521155 -0.001736421454392706
2.3521615 -0.0017365482529554388
2.3522075 -0.001736675044268915
2.3522536 -0.0017368021039362164
2.3522996 -0.0017369288807157074
2.3523456 -0.001737055650226138
2.3523917 -0.0017371826880231561
2.3524377 -0.001737309442959925
2.3524837 -0.0017374361906078856
2.3525298 -0.001737563206474932
2.3525758 -0.001737689939509568
2.3526218 -0.0017378166652355087
2.3526678 -0.0017379433836462316
2.3527139 -0.001738070370186029
2.3527599 -0.0017381970739305391
2.3528059 -0.0017383237703399723
2.352852 -0.0017384507348107564
2.352898 -0.001738577416514328
2.352944 -0.0017387040908630746
2.3529901 -0.001738831033205282
2.3530361 -0.0017389576928085043
2.3530821 -0.001739084345036987
2.3531282 -0.001739211265191068
2.3531742 -0.0017393379026343636
2.3532202 -0.0017394645326831853
2.3532663 -0.0017395914305895072
2.3533123 -0.001739718045813493
2.3533583 -0.0017398446536231738
2.3534044 -0.0017399715292221313
2.3534504 -0.0017400981221672995
2.3534964 -0.0017402247076784005
2.3535425 -0.0017403515609104303
2.3535885 -0.0017404781315173423
2.3536345 -0.0017406046946703557
2.3536805 -0.001740731250362934
2.3537266 -0.0017408580736850282
2.3537726 -0.0017409846144205432
2.3538186 -0.001741111147675778
2.3538647 -0.0017412379484919166
2.3539107 -0.0017413644667504669
2.3539567 -0.0017414909775088638
2.3540028 -0.0017416177557594975
2.3540488 -0.001741744251481589
2.3540948 -0.001741870739683793
2.3541409 -0.001741997495309261
2.3541869 -0.0017421239684354828
2.3542329 -0.0017422504340219719
2.354279 -0.0017423771669627108
2.354325 -0.0017425036174335967
2.354371 -0.0017426300603449602
2.3544171 -0.0017427567705414204
2.3544631 -0.0017428831982974902
2.3545091 -0.0017430096184742894
2.3545552 -0.0017431363058668936
2.3546012 -0.0017432627108487225
2.3546472 -0.0017433891082314912
2.3546932 -0.0017435154980085243
2.3547393 -0.0017436421549087977
2.3547853 -0.0017437685294380695
2.3548313 -0.0017438948963418438
2.3548774 -0.0017440215302992473
2.3549234 -0.0017441478819156253
2.3549694 -0.0017442742258867022
2.3550155 -0.0017444008368416586
2.3550615 -0.0017445271654856764
2.3551075 -0.0017446534864645896
2.3551536 -0.0017447800743575909
2.3551996 -0.00174490637996981
2.3552456 -0.0017450326778971348
2.3552917 -0.0017451592426685758
2.3553377 -0.0017452855251895716
2.3553837 -0.0017454118000058833
2.3554298 -0.0017455383415962145
2.3554758 -0.0017456646009665483
2.3555218 -0.0017457908526124222
2.3555679 -0.0017459173709620524
2.3556139 -0.001746043607122355
2.3556599 -0.0017461698355383387
2.3557059 -0.001746296056203453
2.355752 -0.0017464225434785097
2.355798 -0.001746548748605234
2.355844 -0.0017466749459612574
2.3558901 -0.0017468014098566964
2.3559361 -0.0017469275916346672
2.3559821 -0.0017470537656221613
2.3560282 -0.0017471802060784886
2.3560742 -0.0017473063644483228
2.3561202 -0.0017474325150079045
